ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0008610,lipid biosynthetic process,31,-0.9401093485320814,-1.689936686420488,2.858843790677896e-4,0.09325954134348693,0.0889599378462148,3,"tags=10%, list=0%, signal=10%",Htr2b/St6galnac3/Prkg1,CAST-biased
GO:0006629,lipid metabolic process,58,-0.8806924543043813,-1.6819917769133248,2.848853640514592e-4,0.09325954134348693,0.0889599378462148,3,"tags=5%, list=0%, signal=6%",Htr2b/St6galnac3/Prkg1,CAST-biased
GO:0006694,steroid biosynthetic process,11,-0.9904786297189724,-1.5763842145808944,2.891768723829052e-4,0.09325954134348693,0.0889599378462148,2,"tags=18%, list=0%, signal=18%",Dab2/Prkg1,CAST-biased
GO:0050810,regulation of steroid biosynthetic process,10,-0.9909645455687148,-1.5543779584461948,2.711400488618591e-4,0.09325954134348693,0.0889599378462148,2,"tags=20%, list=0%, signal=20%",Dab2/Prkg1,CAST-biased
GO:0019218,regulation of steroid metabolic process,12,-0.9834651357541051,-1.5842573831508062,3.8617688114847136e-4,0.0996336353363056,0.09504016296053959,2,"tags=17%, list=0%, signal=17%",Stat5b/Prkg1,CAST-biased
GO:0032102,negative regulation of response to external stimulus,20,-0.9636262763914214,-1.6380883416555396,6.649065667320785e-4,0.10721618388554766,0.10227312848813155,2,"tags=10%, list=0%, signal=10%",Rora/Prkg1,CAST-biased
GO:0051049,regulation of transport,117,-0.7826584602668335,-1.585512968350171,6.523449116764777e-4,0.10721618388554766,0.10227312848813155,67,"tags=15%, list=10%, signal=17%",Aak1/Tspan18/Cblb/Ccl21a/Dysf/Mcu/Chd7/Map4k4/Myo6/Ubr5/Chrm3/Prkcq/Akt3/Dapk1/Ano6/Atp2b1/Dnm3/Prkg1,CAST-biased
GO:0006109,regulation of carbohydrate metabolic process,12,-0.9798254106167513,-1.5783941743680456,6.01034225125441e-4,0.10721618388554766,0.10227312848813155,2,"tags=17%, list=0%, signal=17%",Tcf7l2/Prkg1,CAST-biased
GO:0016051,carbohydrate biosynthetic process,11,-0.9841616523790894,-1.566330506137652,9.748124702313514e-4,0.13972312073316037,0.13328137750882454,2,"tags=18%, list=0%, signal=18%",Tcf7l2/Prkg1,CAST-biased
GO:0048511,rhythmic process,25,-0.9404881987474257,-1.6401783186224594,0.0013149635936834513,0.15420936689560474,0.14709975512114398,2,"tags=8%, list=0%, signal=8%",Fbxw7/Prkg1,CAST-biased
GO:0007623,circadian rhythm,19,-0.951805394510166,-1.6115183709914085,0.001247500324942096,0.15420936689560474,0.14709975512114398,2,"tags=11%, list=0%, signal=11%",Fbxw7/Prkg1,CAST-biased
GO:0048588,developmental cell growth,36,-0.9050739365550454,-1.6519211484971932,0.0020705625484851507,0.19078754911041745,0.18199155031422115,2,"tags=11%, list=0%, signal=12%",Mgll/Nrp2/Efna5/Prkg1,CAST-biased
GO:0022412,cellular process involved in reproduction in multicellular organism,17,-0.9566605331200998,-1.5981658993720844,0.0018245738987851944,0.19078754911041745,0.18199155031422115,7,"tags=18%, list=1%, signal=18%",Airn/Kcnq1ot1/Prkg1,CAST-biased
GO:0046890,regulation of lipid biosynthetic process,13,-0.9677586606209363,-1.5766304775302111,0.0019404810351893842,0.19078754911041745,0.18199155031422115,2,"tags=15%, list=0%, signal=16%",Htr2b/Prkg1,CAST-biased
GO:0055007,cardiac muscle cell differentiation,12,-0.964560479802198,-1.5538039998239335,0.0024279394622578414,0.19575261914453845,0.18672771259075108,2,"tags=25%, list=0%, signal=25%",Dyrk1a/Pdlim5/Prkg1,CAST-biased
GO:0055013,cardiac muscle cell development,12,-0.964560479802198,-1.5538039998239335,0.0024279394622578414,0.19575261914453845,0.18672771259075108,2,"tags=25%, list=0%, signal=25%",Dyrk1a/Pdlim5/Prkg1,CAST-biased
GO:0060560,developmental growth involved in morphogenesis,29,-0.9206268263124443,-1.6405612373445742,0.0028096222104625032,0.20135625841647942,0.1920730037444834,2,"tags=14%, list=0%, signal=14%",Mgll/Nrp2/Efna5/Prkg1,CAST-biased
GO:0015711,organic anion transport,10,-0.9712767724170059,-1.5234966915282724,0.0026906084957691555,0.20135625841647942,0.1920730037444834,2,"tags=20%, list=0%, signal=20%",Myo6/Prkg1,CAST-biased
GO:0007283,spermatogenesis,16,-0.9577348468422827,-1.5909335146475723,0.0034910426757361547,0.20826199446477206,0.19866036028504166,2,"tags=12%, list=0%, signal=13%",Scaper/Prkg1,CAST-biased
GO:0048232,male gamete generation,16,-0.9577348468422827,-1.5909335146475723,0.0034910426757361547,0.20826199446477206,0.19866036028504166,2,"tags=12%, list=0%, signal=13%",Scaper/Prkg1,CAST-biased
GO:0007281,germ cell development,16,-0.9572250895584217,-1.5900867354477717,0.003551754944360454,0.20826199446477206,0.19866036028504166,7,"tags=19%, list=1%, signal=19%",Airn/Kcnq1ot1/Prkg1,CAST-biased
GO:0009605,response to external stimulus,121,-0.7560216887959578,-1.533249793680248,0.0034204517434235225,0.20826199446477206,0.19866036028504166,53,"tags=10%, list=8%, signal=11%",Dysf/Mcu/Chd7/Cflar/Prkcq/Dapk1/Ano6/Serinc3/Plscr4/Flrt2/Fam20a/Prkg1,CAST-biased
GO:0008202,steroid metabolic process,18,-0.9421921217612143,-1.5810082206837044,0.003896864140080671,0.20945644752933607,0.19979974472606596,2,"tags=11%, list=0%, signal=11%",Stat5b/Prkg1,CAST-biased
GO:0055006,cardiac cell development,13,-0.9557578699330177,-1.5570793093279105,0.0038367115227145444,0.20945644752933607,0.19979974472606596,2,"tags=15%, list=0%, signal=16%",Tgfbr3/Prkg1,CAST-biased
GO:0030900,forebrain development,39,-0.8763385242764666,-1.6191419419076676,0.005939677855765476,0.22782543766236169,0.2173218577130158,2,"tags=8%, list=0%, signal=8%",Srgap2/Chd7/Prkg1,CAST-biased
GO:0048609,multicellular organismal reproductive process,46,-0.8623280567656931,-1.61155809278622,0.006004701457767673,0.22782543766236169,0.2173218577130158,7,"tags=7%, list=1%, signal=7%",Airn/Kcnq1ot1/Prkg1,CAST-biased
GO:0035051,cardiocyte differentiation,16,-0.9518035713038971,-1.5810808241354342,0.004826716954876788,0.22782543766236169,0.2173218577130158,2,"tags=12%, list=0%, signal=13%",Tgfbr3/Prkg1,CAST-biased
GO:0044283,small molecule biosynthetic process,18,-0.9397488875184971,-1.576908448106991,0.004682264205958471,0.22782543766236169,0.2173218577130158,2,"tags=11%, list=0%, signal=11%",Mgll/Prkg1,CAST-biased
GO:0090407,organophosphate biosynthetic process,15,-0.9522533981898749,-1.5749937261509055,0.0053996867407041646,0.22782543766236169,0.2173218577130158,2,"tags=13%, list=0%, signal=14%",Htr2b/Prkg1,CAST-biased
