ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0030155,regulation of cell adhesion,59,-0.7866728570186458,-1.5876844576307798,0.005563067171632523,0.45470830324053835,0.4442903057357479,28,"tags=14%, list=5%, signal=14%",Cyth3/Map2k5/Emcn/Efna5/Sema6a/Dlc1/Lama2/Prkg1,CAST-biased
GO:0040012,regulation of locomotion,95,-0.7354270731365161,-1.571062540930167,0.004566589777368624,0.45470830324053835,0.4442903057357479,23,"tags=16%, list=4%, signal=18%",Pdgfd/Plxna4/Zswim6/Map2k5/Sema6a/Dlc1/Dpysl3/Mcu/Foxp1/Prox1/Mtus1/Clic4/Lama2/Flrt2/Prkg1,CAST-biased
GO:0040011,locomotion,102,-0.72665213945889,-1.5687947294108386,0.002262573897574057,0.45470830324053835,0.4442903057357479,26,"tags=16%, list=5%, signal=18%",Pdgfd/Plxna4/Zswim6/Map2k5/Efna5/Sema6a/Dlc1/Dpysl3/Mcu/Foxp1/Prox1/Mtus1/Clic4/Lama2/Flrt2/Prkg1,CAST-biased
GO:0030334,regulation of cell migration,94,-0.7368549507084224,-1.5653842918496603,0.001684991004198963,0.45470830324053835,0.4442903057357479,23,"tags=16%, list=4%, signal=18%",Pdgfd/Plxna4/Zswim6/Map2k5/Sema6a/Dlc1/Dpysl3/Mcu/Foxp1/Prox1/Mtus1/Clic4/Lama2/Flrt2/Prkg1,CAST-biased
GO:2000145,regulation of cell motility,94,-0.7368549507084224,-1.5653842918496603,0.001684991004198963,0.45470830324053835,0.4442903057357479,23,"tags=16%, list=4%, signal=18%",Pdgfd/Plxna4/Zswim6/Map2k5/Sema6a/Dlc1/Dpysl3/Mcu/Foxp1/Prox1/Mtus1/Clic4/Lama2/Flrt2/Prkg1,CAST-biased
GO:1903034,regulation of response to wounding,12,-0.9780276649289296,-1.5639819636866619,7.318133363231568e-4,0.45470830324053835,0.4442903057357479,2,"tags=17%, list=0%, signal=17%",Cav1/Prkg1,CAST-biased
GO:0021700,developmental maturation,19,0.9067230050931693,1.557941857661764,0.007142486530378554,0.45470830324053835,0.4442903057357479,25,"tags=21%, list=4%, signal=21%",Rere/Picalm/Rb1/Ext1,BL6-biased
GO:0006939,smooth muscle contraction,13,-0.9607259865127922,-1.551147227104728,0.002791357737960086,0.45470830324053835,0.4442903057357479,2,"tags=15%, list=0%, signal=16%",Cav1/Prkg1,CAST-biased
GO:0032101,regulation of response to external stimulus,50,-0.7885534167416578,-1.5508172799528424,0.0079533118920402,0.45470830324053835,0.4442903057357479,17,"tags=12%, list=3%, signal=13%",Pdgfd/Plxna4/Mcu/Foxp1/Mtus1/Prkg1,CAST-biased
GO:0048812,neuron projection morphogenesis,66,-0.7457972042012391,-1.5376694146102032,0.018661821194419496,0.45470830324053835,0.4442903057357479,26,"tags=12%, list=5%, signal=13%",Efna5/Sema6a/Foxp1/Tanc2/Dnm3/Lama2/Flrt2/Prkg1,CAST-biased
