ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0090066,regulation of anatomical structure size,13,-0.6766362061448191,-1.8541081487769633,6.995890686578956e-4,0.283306330904654,0.26520628191726286,40,"tags=54%, list=14%, signal=49%",Rb1cc1/Cyfip1/Macf1/Per2/Cyrib/Dnm2/Atp2b1,CAST-biased
GO:0071560,cellular response to transforming growth factor beta stimulus,10,-0.6944218342874189,-1.7904956487704127,0.0017476965840457388,0.283306330904654,0.26520628191726286,27,"tags=40%, list=9%, signal=38%",Smad1/Fut8/Nfkbiz/Dnm2,CAST-biased
GO:0010638,positive regulation of organelle organization,11,-0.670435849138342,-1.7592920133401944,0.002862922518914605,0.283306330904654,0.26520628191726286,53,"tags=64%, list=18%, signal=54%",Pdcd6ip/Cd47/Atl3/Cyfip1/Bnip3/Tnks/Phip,CAST-biased
GO:0033043,regulation of organelle organization,29,-0.5574866388732748,-1.7545385011365913,0.0011783418820030596,0.283306330904654,0.26520628191726286,58,"tags=48%, list=20%, signal=43%",Wapl/Pdcd6ip/Cd47/Atl3/Arhgap17/Cyfip1/Bnip3/Baz1b/Cyrib/Sdccag8/Tnks/Dnm2/Tmem135/Phip,CAST-biased
GO:0071559,response to transforming growth factor beta,11,-0.6587557373966834,-1.7286422094425795,0.004203395100837036,0.283306330904654,0.26520628191726286,27,"tags=36%, list=9%, signal=34%",Smad1/Fut8/Nfkbiz/Dnm2,CAST-biased
GO:0048285,organelle fission,13,-0.6207118554264054,-1.700865101123851,0.004885638279332952,0.283306330904654,0.26520628191726286,58,"tags=54%, list=20%, signal=45%",Wapl/Lsm14a/Bnip3/Baz1b/Cyrib/Tmem135/Phip,CAST-biased
GO:0022407,regulation of cell-cell adhesion,16,-0.5908516985595033,-1.67735868696967,0.007583602868129822,0.283306330904654,0.26520628191726286,80,"tags=62%, list=28%, signal=48%",Arid1a/Pawr/Cbfb/Ptpn2/Cd47/Efnb2/Dennd6a/Zfp608/Cyrib/Nfkbiz,CAST-biased
GO:0050863,regulation of T cell activation,14,-0.5949846975365208,-1.6568482212721014,0.010956520723062703,0.283306330904654,0.26520628191726286,80,"tags=64%, list=28%, signal=49%",Arid1a/Pawr/Cbfb/Ptpn2/Cd47/Efnb2/Zfp608/Cyrib/Nfkbiz,CAST-biased
GO:1903037,regulation of leukocyte cell-cell adhesion,14,-0.5949846975365208,-1.6568482212721014,0.010956520723062703,0.283306330904654,0.26520628191726286,80,"tags=64%, list=28%, signal=49%",Arid1a/Pawr/Cbfb/Ptpn2/Cd47/Efnb2/Zfp608/Cyrib/Nfkbiz,CAST-biased
GO:0040008,regulation of growth,20,-0.5573812164048059,-1.648893699221915,0.006330906121740832,0.283306330904654,0.26520628191726286,44,"tags=35%, list=15%, signal=32%",Atrn/Cyfip1/Macf1/Selenop/Celf1/Dnm2/Phip,CAST-biased
GO:0007159,leukocyte cell-cell adhesion,15,-0.5761515710752169,-1.6278017202873312,0.011189276739916902,0.283306330904654,0.26520628191726286,80,"tags=60%, list=28%, signal=46%",Arid1a/Pawr/Cbfb/Ptpn2/Cd47/Efnb2/Zfp608/Cyrib/Nfkbiz,CAST-biased
GO:0010639,negative regulation of organelle organization,10,-0.6306639251322963,-1.6261024035118017,0.01189315111167298,0.283306330904654,0.26520628191726286,26,"tags=60%, list=9%, signal=57%",Wapl/Bnip3/Baz1b/Cyrib/Tnks/Dnm2,CAST-biased
GO:0007420,brain development,16,-0.5719766988844052,-1.6237747762374797,0.012897186961134092,0.283306330904654,0.26520628191726286,80,"tags=56%, list=28%, signal=43%",Arid1a/Atf2/Atrn/Pcm1/Atp2b4/Smad1/Bnip3/Selenop/Celf1,CAST-biased
