ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0048468,cell development,10,0.6279701193554277,1.4497335663119892,0.0640625,0.3868677905944986,0.38686779059449866,5,"tags=40%, list=17%, signal=51%",Hdac9/Abi1/Tnnt2/Myl2,BL6-biased
GO:0042221,response to chemical,11,0.612169409145601,1.4483785561381177,0.06832298136645963,0.3868677905944986,0.38686779059449866,12,"tags=73%, list=41%, signal=69%",Hdac9/Tnnt2/Lrch1/Cp/Kcnd2/Cacna2d1/Smyd3/Fhl2,BL6-biased
GO:0030154,cell differentiation,11,0.5975729590177578,1.4138436952890365,0.08540372670807453,0.3868677905944986,0.38686779059449866,5,"tags=36%, list=17%, signal=48%",Hdac9/Abi1/Tnnt2/Myl2,BL6-biased
GO:0048869,cellular developmental process,11,0.5975729590177578,1.4138436952890365,0.08540372670807453,0.3868677905944986,0.38686779059449866,5,"tags=36%, list=17%, signal=48%",Hdac9/Abi1/Tnnt2/Myl2,BL6-biased
GO:0009889,regulation of biosynthetic process,10,-0.481981053895596,-1.3451976437354045,0.12396694214876033,0.3868677905944986,0.38686779059449866,9,"tags=60%, list=31%, signal=63%",Zbtb38/Bnc2/Kif1b/Ptbp2/Kcnq1ot1/Clec3b,CAST-biased
GO:0010468,regulation of gene expression,10,-0.481981053895596,-1.3451976437354045,0.12396694214876033,0.3868677905944986,0.38686779059449866,9,"tags=60%, list=31%, signal=63%",Zbtb38/Bnc2/Kif1b/Ptbp2/Kcnq1ot1/Clec3b,CAST-biased
GO:0010556,regulation of macromolecule biosynthetic process,10,-0.481981053895596,-1.3451976437354045,0.12396694214876033,0.3868677905944986,0.38686779059449866,9,"tags=60%, list=31%, signal=63%",Zbtb38/Bnc2/Kif1b/Ptbp2/Kcnq1ot1/Clec3b,CAST-biased
GO:0010467,gene expression,11,-0.46588858784167386,-1.3329392175237105,0.13019390581717452,0.3868677905944986,0.38686779059449866,5,"tags=55%, list=17%, signal=73%",Zbtb38/Bnc2/Kif1b/Ptbp2/Kcnq1ot1/Clec3b,CAST-biased
GO:0009888,tissue development,10,0.5700481286446859,1.3160146972563007,0.15,0.3868677905944986,0.38686779059449866,5,"tags=40%, list=17%, signal=51%",Hdac9/Abi1/Tnnt2/Myl2,BL6-biased
GO:0016043,cellular component organization,11,0.5494466943665436,1.2999780746512244,0.15527950310559005,0.3868677905944986,0.38686779059449866,5,"tags=36%, list=17%, signal=48%",Hdac9/Abi1/Tnnt2/Myl2,BL6-biased
