ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0030218,erythrocyte differentiation,24,-0.9744776671863123,-1.5778892123008432,1.4443179926719227e-4,0.15259219592578863,0.15259219592578863,17,"tags=8%, list=1%, signal=8%",Cdk6/Hba-a1,CAST-biased
GO:0034101,erythrocyte homeostasis,25,-0.9741381726471482,-1.5699688121865953,1.1537030290928194e-4,0.15259219592578863,0.15259219592578863,17,"tags=8%, list=1%, signal=8%",Cdk6/Hba-a1,CAST-biased
GO:0002262,myeloid cell homeostasis,30,-0.9631344431392684,-1.5823742682976805,2.2492887133537798e-4,0.15842490171055124,0.1584249017105512,17,"tags=10%, list=1%, signal=10%",Tspan9/Cdk6/Hba-a1,CAST-biased
GO:0009636,response to toxic substance,21,0.9667322806201759,1.5679282663111584,0.015225545447159811,1,1,32,"tags=19%, list=2%, signal=19%",Kcnc2/Cp/Fas/Abcb1a,BL6-biased
GO:0051260,protein homooligomerization,17,0.9790359305845715,1.5417457929663991,0.005343198888106034,1,1,2,"tags=6%, list=0%, signal=6%",Kcnc2,BL6-biased
GO:1904064,positive regulation of cation transmembrane transport,21,0.9493275742831245,1.539699839910417,0.030277640725171008,1,1,2,"tags=5%, list=0%, signal=5%",Kcnc2,BL6-biased
GO:0045471,response to ethanol,16,0.9748096989045442,1.5365128315758918,0.021489732086378957,1,1,2,"tags=6%, list=0%, signal=6%",Kcnc2,BL6-biased
GO:0042113,B cell activation,27,0.9354400342674959,1.5356700758099382,0.02850447189340219,1,1,36,"tags=15%, list=2%, signal=15%",Hdac9/Fas/Skap2/St3gal1,BL6-biased
GO:0097305,response to alcohol,31,0.9251850650231954,1.5299216020430448,0.03620754095679736,1,1,32,"tags=6%, list=2%, signal=6%",Kcnc2/Abcb1a,BL6-biased
GO:0051259,protein complex oligomerization,24,0.9485621906663091,1.529856819017197,0.013694229676436255,1,1,26,"tags=8%, list=2%, signal=8%",Kcnc2/Mat2a,BL6-biased
GO:0098900,regulation of action potential,16,0.9705612422640664,1.5298163367114852,0.03264452787804401,1,1,2,"tags=6%, list=0%, signal=6%",Kcnc2,BL6-biased
GO:0009416,response to light stimulus,35,0.9148931939158275,1.5234575133545807,0.04310402361101854,1,1,2,"tags=3%, list=0%, signal=3%",Kcnc2,BL6-biased
GO:0009314,response to radiation,44,0.902721363284551,1.523314920845695,0.04799005182480763,1,1,2,"tags=2%, list=0%, signal=2%",Kcnc2,BL6-biased
GO:1990089,response to nerve growth factor,15,0.9726362001322841,1.522584263400322,0.013046330637981206,1,1,2,"tags=7%, list=0%, signal=7%",Kcnc2,BL6-biased
