ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0007517,muscle organ development,10,0.6780287278989734,1.8518322082331498,0.0035221426382420333,0.8899942659920346,0.8899942659920347,45,"tags=50%, list=13%, signal=45%",Flnb/Hdac9/Tll2/Angpt1/Tgfb2,BL6-biased
GO:0048863,stem cell differentiation,11,-0.6988510183907926,-1.8246035532362508,0.004193312678016191,0.8899942659920346,0.8899942659920347,6,"tags=27%, list=2%, signal=28%",Sema3c/Anxa6/Zfp36l2,CAST-biased
GO:0042110,T cell activation,10,-0.713614709832399,-1.7995265714135655,0.005668648356844419,0.8899942659920346,0.8899942659920347,23,"tags=30%, list=7%, signal=29%",Pde5a/Il4ra/Zfp36l2,CAST-biased
GO:0031331,positive regulation of cellular catabolic process,14,-0.6454467892943684,-1.7848176969073475,0.009049392211571644,0.8899942659920346,0.8899942659920347,22,"tags=21%, list=6%, signal=21%",Rab3gap1/Abcd2/Zfp36l2,CAST-biased
GO:0071396,cellular response to lipid,15,-0.6275289454550123,-1.7800262335569932,0.015042156608316077,0.8899942659920346,0.8899942659920347,4,"tags=13%, list=1%, signal=14%",Ppard/Zfp36l2,CAST-biased
GO:0046649,lymphocyte activation,17,-0.6058563557587227,-1.7779304953214379,0.007725819431083251,0.8899942659920346,0.8899942659920347,23,"tags=24%, list=7%, signal=23%",Pde5a/Il4ra/Gon4l/Zfp36l2,CAST-biased
GO:0051249,regulation of lymphocyte activation,14,-0.6311074731222848,-1.7451659925531218,0.012587443145947499,0.8899942659920346,0.8899942659920347,23,"tags=21%, list=7%, signal=21%",Pde5a/Il4ra/Zfp36l2,CAST-biased
GO:0008610,lipid biosynthetic process,14,-0.6292468412315219,-1.7400208918552094,0.012587443145947499,0.8899942659920346,0.8899942659920347,103,"tags=71%, list=30%, signal=52%",Pik3c3/Lpin3/Mapk9/Ccn1/Lpgat1/St6galnac3/Fgf7/Abcd2/Ppard/St3gal6,CAST-biased
GO:0001775,cell activation,25,-0.5365619628636802,-1.737287158464794,0.00892442717854938,0.8899942659920346,0.8899942659920347,24,"tags=20%, list=7%, signal=20%",Evl/Pde5a/Il4ra/Gon4l/Zfp36l2,CAST-biased
GO:0045321,leukocyte activation,21,-0.5492906497657385,-1.7123538705402237,0.00987685914703356,0.8899942659920346,0.8899942659920347,23,"tags=19%, list=7%, signal=19%",Pde5a/Il4ra/Gon4l/Zfp36l2,CAST-biased
GO:1901566,organonitrogen compound biosynthetic process,38,-0.46623577959013396,-1.6672883459236139,0.013055521733500882,0.8899942659920346,0.8899942659920347,77,"tags=37%, list=22%, signal=32%",Ccn1/Rpsa/Rpl21/Plod2/Cyp1b1/Nme7/Ddx39b/St6galnac3/St6gal1/Fgf7/Rab3gap1/C1galt1/St3gal6/Zfp36l2,CAST-biased
GO:0032870,cellular response to hormone stimulus,22,-0.5298829841163509,-1.6647711182166212,0.014960840554114735,0.8899942659920346,0.8899942659920347,4,"tags=9%, list=1%, signal=10%",Ppard/Zfp36l2,CAST-biased
GO:0050865,regulation of cell activation,17,-0.5768205676706248,-1.6927228176156044,0.019038525897082006,0.9213433443342639,0.9213433443342638,23,"tags=18%, list=7%, signal=17%",Pde5a/Il4ra/Zfp36l2,CAST-biased
GO:0002694,regulation of leukocyte activation,16,-0.5872108512447235,-1.6880149053109672,0.025713731645273907,0.9213433443342639,0.9213433443342638,23,"tags=19%, list=7%, signal=18%",Pde5a/Il4ra/Zfp36l2,CAST-biased
GO:0051051,negative regulation of transport,16,0.5394046508021239,1.6644139960642759,0.021395890461547627,0.9213433443342639,0.9213433443342638,71,"tags=50%, list=20%, signal=42%",Pla2r1/Plcb4/Sestd1/Angpt1/Tgfb2/Commd1/Picalm/Ppp1r9a,BL6-biased
GO:0009896,positive regulation of catabolic process,20,-0.5432466674250166,-1.6635628660230393,0.01930857141400821,0.9213433443342639,0.9213433443342638,22,"tags=15%, list=6%, signal=15%",Rab3gap1/Abcd2/Zfp36l2,CAST-biased
GO:1901361,organic cyclic compound catabolic process,11,-0.6265963069210309,-1.635956474221671,0.022088772456409615,0.9213433443342639,0.9213433443342638,23,"tags=18%, list=7%, signal=18%",Pde5a/Zfp36l2,CAST-biased
GO:0006417,regulation of translation,13,-0.5975685670354048,-1.6324069524110174,0.027337291894448307,0.9213433443342639,0.9213433443342638,2,"tags=23%, list=1%, signal=24%",Cyp1b1/Ddx39b/Zfp36l2,CAST-biased
GO:0046700,heterocycle catabolic process,10,-0.6471427724621535,-1.6319038810416293,0.02595226347871801,0.9213433443342639,0.9213433443342638,23,"tags=20%, list=7%, signal=19%",Pde5a/Zfp36l2,CAST-biased
GO:0010948,negative regulation of cell cycle process,10,-0.6390792620601407,-1.6115700776217141,0.029846333689701507,0.9213433443342639,0.9213433443342638,2,"tags=20%, list=1%, signal=20%",Ddx39b/Zfp36l2,CAST-biased
GO:0045786,negative regulation of cell cycle,10,-0.6390792620601407,-1.6115700776217141,0.029846333689701507,0.9213433443342639,0.9213433443342638,2,"tags=20%, list=1%, signal=20%",Ddx39b/Zfp36l2,CAST-biased
GO:1901987,regulation of cell cycle phase transition,10,-0.6384962984867991,-1.6101000148190001,0.029846333689701507,0.9213433443342639,0.9213433443342638,2,"tags=40%, list=1%, signal=41%",Tcim/Appl1/Ddx39b/Zfp36l2,CAST-biased
GO:0033993,response to lipid,25,-0.49299446581531653,-1.5962237615280925,0.02857402106349753,0.9213433443342639,0.9213433443342638,4,"tags=8%, list=1%, signal=9%",Ppard/Zfp36l2,CAST-biased
GO:0031329,regulation of cellular catabolic process,18,-0.5443443034179241,-1.6295163766285168,0.035835311978266754,0.978579673252669,0.978579673252669,22,"tags=17%, list=6%, signal=16%",Rab3gap1/Abcd2/Zfp36l2,CAST-biased
GO:0043086,negative regulation of catalytic activity,18,0.4848792660242137,1.567083782583512,0.03487793249718029,0.978579673252669,0.978579673252669,75,"tags=39%, list=22%, signal=32%",Pla2r1/Hdac9/Irak3/Tgfb2/Tmbim1/Picalm/Spry1,BL6-biased
GO:0044092,negative regulation of molecular function,27,0.41596990977108306,1.4953659811126911,0.0340638551770894,0.978579673252669,0.978579673252669,62,"tags=33%, list=18%, signal=30%",Pla2r1/Hdac9/Irak3/Tgfb2/Commd1/Tmbim1/Wapl/Cys1/Picalm,BL6-biased
GO:0002521,leukocyte differentiation,15,-0.5747172357830383,-1.6302224207831513,0.05202186641244519,1,1,20,"tags=20%, list=6%, signal=20%",Il4ra/Gon4l/Zfp36l2,CAST-biased
GO:0009611,response to wounding,23,-0.5046683218580378,-1.5983420531824137,0.038859592267860836,1,1,6,"tags=17%, list=2%, signal=18%",Evl/Anxa6/Ppard/Zfp36l2,CAST-biased
GO:0009100,glycoprotein metabolic process,13,-0.5802583127244503,-1.5851196936025553,0.03963678411321805,1,1,53,"tags=38%, list=15%, signal=34%",St6galnac3/St6gal1/C1galt1/Ppard/St3gal6,CAST-biased
GO:0043604,amide biosynthetic process,19,-0.5260791575079453,-1.5804935969618652,0.05128205128205128,1,1,77,"tags=37%, list=22%, signal=30%",Ccn1/Rpsa/Rpl21/Cyp1b1/Ddx39b/St6galnac3/Zfp36l2,CAST-biased
