ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0007517,muscle organ development,11,0.6991875049374809,1.9466011150717752,0.0013354278232773878,0.9134326311217332,0.9134326311217332,45,"tags=55%, list=13%, signal=49%",Flnb/Hdac9/Tll2/Angpt1/Col6a1/Tgfb2,BL6-biased
GO:0051051,negative regulation of transport,16,0.5961491711213217,1.8417919084232905,0.005420760878558612,1,1,71,"tags=56%, list=20%, signal=47%",Pla2r1/Anxa2/Plcb4/Sestd1/Angpt1/Tgfb2/Commd1/Picalm/Ppp1r9a,BL6-biased
GO:0042110,T cell activation,11,-0.6855962006677143,-1.7740199269190606,0.014010633098069962,1,1,23,"tags=27%, list=7%, signal=26%",Pde5a/Il4ra/Zfp36l2,CAST-biased
GO:0046649,lymphocyte activation,18,-0.589013700488018,-1.7713501557854197,0.01395806767829247,1,1,23,"tags=22%, list=7%, signal=22%",Pde5a/Il4ra/Gon4l/Zfp36l2,CAST-biased
GO:0008610,lipid biosynthetic process,14,-0.6294698810292207,-1.7615141531530643,0.016298108095854257,1,1,103,"tags=71%, list=30%, signal=52%",Pik3c3/Lpin3/Mapk9/Ccn1/Lpgat1/St6galnac3/Fgf7/Abcd2/Ppard/St3gal6,CAST-biased
GO:0051249,regulation of lymphocyte activation,14,-0.6255905284913833,-1.7506581382643174,0.016576701507892175,1,1,23,"tags=21%, list=7%, signal=21%",Pde5a/Il4ra/Zfp36l2,CAST-biased
GO:0030098,lymphocyte differentiation,10,-0.6718771247760282,-1.7164950455976702,0.02262848932570125,1,1,20,"tags=30%, list=6%, signal=29%",Il4ra/Gon4l/Zfp36l2,CAST-biased
GO:0071396,cellular response to lipid,17,-0.5834741655134366,-1.7148210014262575,0.018121899550684765,1,1,4,"tags=18%, list=1%, signal=18%",Cyp1b1/Ppard/Zfp36l2,CAST-biased
GO:0001775,cell activation,27,-0.513923769179092,-1.6995556184287348,0.01168249762364988,1,1,24,"tags=19%, list=7%, signal=19%",Evl/Pde5a/Il4ra/Gon4l/Zfp36l2,CAST-biased
GO:0045321,leukocyte activation,22,-0.53511984639445,-1.6902487977442167,0.021618798574358347,1,1,23,"tags=18%, list=7%, signal=18%",Pde5a/Il4ra/Gon4l/Zfp36l2,CAST-biased
GO:0050865,regulation of cell activation,17,-0.5721327405602953,-1.6814887395280251,0.023844509779532033,1,1,23,"tags=18%, list=7%, signal=17%",Pde5a/Il4ra/Zfp36l2,CAST-biased
GO:0009896,positive regulation of catabolic process,20,-0.5431473445138716,-1.6795146574138469,0.022549121786779012,1,1,22,"tags=15%, list=6%, signal=15%",Rab3gap1/Abcd2/Zfp36l2,CAST-biased
GO:0010948,negative regulation of cell cycle process,10,-0.6530247739083497,-1.6683315263038314,0.03099648142340872,1,1,2,"tags=50%, list=1%, signal=51%",Tnks/Trrap/Atm/Dusp1/Zfp36l2,CAST-biased
GO:1901987,regulation of cell cycle phase transition,10,-0.6524123583290297,-1.6667669421425535,0.03157583819648207,1,1,2,"tags=60%, list=1%, signal=61%",Trrap/Atm/Dusp1/Tcim/Appl1/Zfp36l2,CAST-biased
GO:0002694,regulation of leukocyte activation,16,-0.5823695193397606,-1.6638624529688288,0.028999629267318444,1,1,23,"tags=19%, list=7%, signal=18%",Pde5a/Il4ra/Zfp36l2,CAST-biased
GO:0045786,negative regulation of cell cycle,11,-0.6419132470348088,-1.6609877512214961,0.031056320190635377,1,1,2,"tags=45%, list=1%, signal=47%",Tnks/Trrap/Atm/Dusp1/Zfp36l2,CAST-biased
GO:1903131,mononuclear cell differentiation,15,-0.5861261605272545,-1.6446762172466085,0.025789434030917744,1,1,20,"tags=20%, list=6%, signal=20%",Il4ra/Gon4l/Zfp36l2,CAST-biased
GO:0045596,negative regulation of cell differentiation,18,-0.5455289314733369,-1.6405777267152146,0.03731427446842647,1,1,20,"tags=17%, list=6%, signal=17%",Il4ra/Ppard/Zfp36l2,CAST-biased
GO:0010608,post-transcriptional regulation of gene expression,14,-0.5827879383073797,-1.630878986516098,0.03947645296333468,1,1,2,"tags=21%, list=1%, signal=22%",Cyp1b1/Ddx39b/Zfp36l2,CAST-biased
GO:1903706,regulation of hemopoiesis,10,-0.6375997012719572,-1.6289239325906535,0.03794877938048186,1,1,20,"tags=50%, list=6%, signal=49%",Tcim/Fbn1/Acin1/Il4ra/Zfp36l2,CAST-biased
GO:0014706,striated muscle tissue development,16,0.5265729053778343,1.6268373140494856,0.024135405462389996,1,1,45,"tags=38%, list=13%, signal=34%",Flnb/Hdac9/Tll2/Angpt1/Col6a1/Tgfb2,BL6-biased
GO:0048863,stem cell differentiation,10,-0.6341156879599982,-1.6200230616304054,0.05009633911368015,1,1,2,"tags=20%, list=1%, signal=20%",Sema3c/Zfp36l2,CAST-biased
GO:0044772,mitotic cell cycle phase transition,10,-0.6290551115628359,-1.6070944263289828,0.05202312138728324,1,1,2,"tags=20%, list=1%, signal=20%",Anapc1/Zfp36l2,CAST-biased
GO:0034655,nucleobase-containing compound catabolic process,10,-0.6197675867309635,-1.5833668878075777,0.057803468208092484,1,1,23,"tags=20%, list=7%, signal=19%",Pde5a/Zfp36l2,CAST-biased
GO:0045444,fat cell differentiation,10,-0.6171588169233546,-1.5767020672849885,0.06358381502890173,1,1,38,"tags=40%, list=11%, signal=37%",Osbpl11/Creb5/Ppard/Zfp36l2,CAST-biased
GO:0044770,cell cycle phase transition,12,-0.5749137024778591,-1.5487293759396985,0.06261510128913444,1,1,2,"tags=58%, list=1%, signal=60%",Trrap/Atm/Dusp1/Tcim/Appl1/Anapc1/Zfp36l2,CAST-biased
GO:0060537,muscle tissue development,18,0.475472274089339,1.5082106384397016,0.05543237250554324,1,1,45,"tags=33%, list=13%, signal=31%",Flnb/Hdac9/Tll2/Angpt1/Col6a1/Tgfb2,BL6-biased
GO:0007346,regulation of mitotic cell cycle,15,-0.5328713029851807,-1.4952425226756045,0.08190476190476191,1,1,2,"tags=13%, list=1%, signal=14%",Smoc2/Zfp36l2,CAST-biased
GO:0009100,glycoprotein metabolic process,14,-0.5342455872782104,-1.4950376366084657,0.0856610800744879,1,1,53,"tags=36%, list=15%, signal=32%",St6galnac3/St6gal1/C1galt1/Ppard/St3gal6,CAST-biased
GO:0016071,mRNA metabolic process,14,-0.53373796387722106,-1.4936170987364195,0.0856610800744879,1,1,2,"tags=29%, list=1%, signal=30%",Mtpap/Acin1/Ddx39b/Zfp36l2,CAST-biased
GO:0019752,carboxylic acid metabolic process,20,-0.4816528928416446,-1.489362143595389,0.06498194945848375,1,1,95,"tags=55%, list=27%, signal=42%",Lpin3/Cav1/Mapk9/Lpgat1/Plod2/Cyp1b1/St6gal1/P4ha2/Hibadh/Abcd2/Ppard,CAST-biased
GO:0070371,ERK1 and ERK2 cascade,12,-0.5522789617488097,-1.4877548544893118,0.09392265193370165,1,1,2,"tags=42%, list=1%, signal=43%",Dusp1/Cav1/Ccn1/Fbln1/Zfp36l2,CAST-biased
GO:0060560,developmental growth involved in morphogenesis,10,0.5502923143442058,1.4866743822546518,0.08281573498964803,1,1,75,"tags=60%, list=22%, signal=48%",Postn/Rufy3/Plxna4/Picalm/Wdr36/Spry1,BL6-biased
GO:0048545,response to steroid hormone,12,-0.5517511842833276,-1.4863331029095037,0.09576427255985268,1,1,2,"tags=33%, list=1%, signal=34%",Cav1/Ubr5/Cyp1b1/Zfp36l2,CAST-biased
GO:0002521,leukocyte differentiation,19,-0.48619767947474346,-1.4832004894284772,0.0705244122965642,1,1,20,"tags=37%, list=6%, signal=37%",Lgals8/Fbn1/Acin1/Sh3pxd2a/Il4ra/Gon4l/Zfp36l2,CAST-biased
GO:1901135,carbohydrate derivative metabolic process,22,-0.4668936015431324,-1.4747469263194417,0.07801418439716312,1,1,58,"tags=36%, list=17%, signal=32%",Nme7/St6galnac3/Ola1/St6gal1/Pde5a/C1galt1/Ppard/St3gal6,CAST-biased
GO:0006082,organic acid metabolic process,21,-0.4694033884319507,-1.4733018542960434,0.08465608465608465,1,1,95,"tags=52%, list=27%, signal=41%",Lpin3/Cav1/Mapk9/Lpgat1/Plod2/Cyp1b1/St6gal1/P4ha2/Hibadh/Abcd2/Ppard,CAST-biased
GO:0043436,oxoacid metabolic process,21,-0.4694033884319507,-1.4733018542960434,0.08465608465608465,1,1,95,"tags=52%, list=27%, signal=41%",Lpin3/Cav1/Mapk9/Lpgat1/Plod2/Cyp1b1/St6gal1/P4ha2/Hibadh/Abcd2/Ppard,CAST-biased
GO:0051090,regulation of DNA-binding transcription factor activity,10,0.5440941872488241,1.469929469541045,0.08902691511387163,1,1,60,"tags=50%, list=17%, signal=43%",Plpp3/Irak3/Commd1/Cys1/Il1rap,BL6-biased
GO:0090407,organophosphate biosynthetic process,10,-0.5720785024578576,-1.461531995882713,0.09826589595375723,1,1,71,"tags=70%, list=20%, signal=57%",Atm/Pik3c3/Lpgat1/Gars1/Nme7/Fgf7/Ppard,CAST-biased
GO:0032870,cellular response to hormone stimulus,31,-0.4286021704574342,-1.444738419805114,0.07718696397941681,1,1,4,"tags=26%, list=1%, signal=28%",Lpin3/Cav1/Ubr5/Fbn1/Appl1/Cyp1b1/Ppard/Zfp36l2,CAST-biased
GO:0051301,cell division,24,-0.4469024283734968,-1.4428611239121154,0.10526315789473684,1,1,46,"tags=21%, list=13%, signal=19%",Epb41/Anapc1/Fgf7/Smc4/Zfp36l2,CAST-biased
GO:0010564,regulation of cell cycle process,22,-0.45619832858728226,-1.440964452398924,0.09042553191489362,1,1,122,"tags=50%, list=35%, signal=35%",Tnks/Trrap/Atm/Pik3c3/Dusp1/Pkp4/Tcim/Appl1/Anapc1/Smc4/Zfp36l2,CAST-biased
GO:0051248,negative regulation of protein metabolic process,26,0.40755149976058397,1.428833263775993,0.07194244604316546,1,1,88,"tags=42%, list=25%, signal=34%",Plpp3/Anxa2/Aatf/Oga/Angpt1/Irak3/Anks1/Spry1/Usp8/Ube2b/Cpeb2,BL6-biased
GO:1903047,mitotic cell cycle process,22,-0.4505217427334894,-1.4230341841061038,0.09929078014184398,1,1,18,"tags=14%, list=5%, signal=14%",Anapc1/Smc4/Zfp36l2,CAST-biased
GO:0009790,embryo development,32,0.38182950030811796,1.421349972368933,0.07228915662650602,1,1,52,"tags=31%, list=15%, signal=29%",Plpp3/Lmbr1/Plxna4/Eya4/Aatf/Angpt1/Col6a1/Tgfb2/Kidins220/Ncor2,BL6-biased
GO:0010563,negative regulation of phosphorus metabolic process,11,0.5095712670297775,1.4186923959652247,0.1115702479338843,1,1,40,"tags=36%, list=11%, signal=33%",Plpp3/Angpt1/Birc3/Irak3,BL6-biased
GO:0042326,negative regulation of phosphorylation,11,0.5095712670297775,1.4186923959652247,0.1115702479338843,1,1,40,"tags=36%, list=11%, signal=33%",Plpp3/Angpt1/Birc3/Irak3,BL6-biased
GO:0045936,negative regulation of phosphate metabolic process,11,0.5095712670297775,1.4186923959652247,0.1115702479338843,1,1,40,"tags=36%, list=11%, signal=33%",Plpp3/Angpt1/Birc3/Irak3,BL6-biased
GO:0006631,fatty acid metabolic process,12,-0.5224115667290734,-1.4072966711993733,0.13443830570902393,1,1,95,"tags=58%, list=27%, signal=44%",Lpin3/Cav1/Mapk9/Lpgat1/Cyp1b1/Abcd2/Ppard,CAST-biased
GO:0043086,negative regulation of catalytic activity,11,0.5037503814648899,1.40248652522054,0.11983471074380166,1,1,50,"tags=27%, list=14%, signal=24%",Pla2r1/Irak3/Tmbim1,BL6-biased
GO:0033993,response to lipid,28,-0.4184789231189723,-1.3897235048175087,0.10598290598290598,1,1,4,"tags=7%, list=1%, signal=8%",Ppard/Zfp36l2,CAST-biased
GO:0051402,neuron apoptotic process,12,0.4880039136205479,1.3798259229496108,0.13725490196078433,1,1,53,"tags=42%, list=15%, signal=37%",Angpt1/Col6a1/Tgfb2/Tmbim1/Trim2,BL6-biased
GO:0008154,actin polymerization or depolymerization,12,-0.5079145696247744,-1.3682439834975957,0.15469613259668508,1,1,24,"tags=17%, list=7%, signal=16%",Evl/Gas7,CAST-biased
GO:0030041,actin filament polymerization,12,-0.5079145696247744,-1.3682439834975957,0.15469613259668508,1,1,24,"tags=17%, list=7%, signal=16%",Evl/Gas7,CAST-biased
GO:0030199,collagen fibril organization,11,0.4873145500498638,1.3567276872354672,0.1446280991735537,1,1,45,"tags=36%, list=13%, signal=33%",Anxa2/Pxdn/Col6a1/Tgfb2,BL6-biased
GO:2000026,regulation of multicellular organismal development,44,-0.37595513955891746,-1.3547714865841978,0.10294117647058823,1,1,93,"tags=39%, list=27%, signal=32%",Cav1/Phldb2/Tcim/Ccn1/Fbn1/Acin1/Stim1/Mbd1/Cyp1b1/Ddx39b/Map6/Smoc2/Bmp2k/Tdg/Il4ra/Ppard/Zfp36l2,CAST-biased
GO:0040013,negative regulation of locomotion,18,-0.4467448290518625,-1.343502743453495,0.161231884057971,1,1,124,"tags=56%, list=36%, signal=38%",Gsk3b/Mia3/Dusp1/Cav1/Phldb2/Fbln1/Cyp1b1/St6gal1/Evl/Ppard,CAST-biased
GO:0051093,negative regulation of developmental process,26,-0.4075557504236053,-1.339888083397878,0.14358974358974358,1,1,20,"tags=12%, list=6%, signal=12%",Il4ra/Ppard/Zfp36l2,CAST-biased
GO:0009725,response to hormone,37,-0.3770317409243177,-1.32307613699501,0.12622950819672132,1,1,4,"tags=5%, list=1%, signal=6%",Ppard/Zfp36l2,CAST-biased
