"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Ablim3",0.933762223906916,0.714804518166269,0.933762223906916,0.981357802526416,0.944997399432861,0.981357802526416
"Abr",0.00180293460629697,0.888846552402536,0.00180293460629697,0.0200775575575098,0.974928639106704,0.0200775575575098
"Abtb2",0.0226231466712074,0.130433282295546,0.0226231466712074,0.131639740034628,0.735849647941241,0.131639740034628
"Acaca",0.184457220794178,0.183718043782985,0.184457220794178,0.480029891249745,0.763707412635154,0.480029891249745
"Acap2",0.121524824211859,0.787057301703301,0.121524824211859,0.380832182434478,0.957513426747769,0.380832182434478
"Acbd3",0.000844856512281768,0.370018239377398,0.000844856512281768,0.0115126574032762,0.839489737930177,0.0115126574032762
"Acer3",0.60510128625638,0.853823228372194,0.60510128625638,0.83753289621323,0.968000176213168,0.83753289621323
"Acss1",0.0628356599577439,0.811710906234776,0.0628356599577439,0.258146501100286,0.96204515829863,0.258146501100286
"Actr2",0.851333100019137,0.799069810024179,0.851333100019137,0.950970978177451,0.96204515829863,0.950970978177451
"Actr3",0.841764406768576,0.578533117663957,0.841764406768576,0.948693530481599,0.911231614843249,0.948693530481599
"Acvr1",0.470143604440908,0.131048641227289,0.470143604440908,0.758738844531408,0.735849647941241,0.758738844531408
"Acvr2a",0.910889743009186,0.143966101199913,0.910889743009186,0.975413200178625,0.748770612513421,0.975413200178625
"Acyp2",0.0194794979345756,0.178870844971975,0.0194794979345756,0.118347627761666,0.758084614927558,0.118347627761666
"Adam10",0.102111357520795,0.473766085634157,0.102111357520795,0.344229786563007,0.888783912688551,0.344229786563007
"Adam17",0.0139160102881532,0.171870150043066,0.0139160102881532,0.0968614385164619,0.757514099380144,0.0968614385164619
"Adam19",0.078055157211851,0.83608413553306,0.078055157211851,0.296150449421435,0.966019506267427,0.296150449421435
"Adam22",0.00143887525285321,0.291177616811917,0.00143887525285321,0.0174013975891935,0.815569719995092,0.0174013975891935
"Adam9",0.0722611755514411,0.726827284478866,0.0722611755514411,0.284197916040729,0.947983675544577,0.284197916040729
"Adamts6",0.835917278959363,0.198831486478828,0.835917278959363,0.948425121546513,0.765154656075088,0.948425121546513
"Adamts9",0.88591280327404,0.15348729754403,0.88591280327404,0.966512179635063,0.754938794281448,0.966512179635063
"Adap2",0.00337265991631172,0.0574042837665242,0.00337265991631172,0.0338139737723481,0.628110104956606,0.0338139737723481
"Adarb1",0.000830951591180231,0.983967728961428,0.000830951591180231,0.0114849380638125,0.999688231128731,0.0114849380638125
"Adcy7",0.733151204637056,0.442044796066426,0.733151204637056,0.897310297895447,0.876382144406565,0.897310297895447
"Adcy9",0.678263975492683,0.734003404161731,0.678263975492683,0.878845696300396,0.949290319565622,0.878845696300396
"Add1",0.457944800435477,0.0960531754070935,0.457944800435477,0.749047496908408,0.697506490956205,0.749047496908408
"Adgre1",0.885195209239654,0.402252236383741,0.885195209239654,0.966512179635063,0.856336534063624,0.966512179635063
"Adgrf5",0.185841388612871,0.188223331738242,0.185841388612871,0.480029891249745,0.764669607084765,0.480029891249745
"Adgrg6",0.523188784656667,0.608252607847897,0.523188784656667,0.795661616446014,0.914926490757107,0.795661616446014
"Adgrl2",0.0612594638071309,0.553961088759129,0.0612594638071309,0.254371378684116,0.904023933412834,0.254371378684116
"Adgrl4",0.326346010686403,0.351562721021615,0.326346010686403,0.630402479796578,0.830893087369415,0.630402479796578
"Adipor2",0.213904730911889,0.446222742788488,0.213904730911889,0.512103447313868,0.878979473058601,0.512103447313868
"Adk",1.06444059210696e-09,0.787076285983221,1.06444059210696e-09,9.80805974155698e-08,0.957513426747769,9.80805974155698e-08
"Aebp2",0.208641388807768,0.704217106293909,0.208641388807768,0.506550925148095,0.940385081015563,0.506550925148095
"Afap1l1",0.0315907750606156,0.452616845940847,0.0315907750606156,0.165658942391033,0.882173738138846,0.165658942391033
"Aff1",0.540223688062159,0.316994886540845,0.540223688062159,0.804181752306553,0.815569719995092,0.804181752306553
"Aff3",0.995214583465526,0.546612985822218,0.995214583465526,0.99967749081333,0.899236511995189,0.99967749081333
"Afg2a",0.987475643562334,0.733040293719763,0.987475643562334,0.996589184579404,0.949290319565622,0.996589184579404
"Aftph",0.230579190772342,0.0451320480334233,0.230579190772342,0.528948765470067,0.592532656357629,0.528948765470067
"Agap1",0.0706431978261018,0.513991572252668,0.0706431978261018,0.27953903434255,0.898726078611391,0.27953903434255
"Agfg1",0.720428898743966,0.238330803464565,0.720428898743966,0.895820451677401,0.789266177293534,0.895820451677401
"Agmo",0.120946483435358,0.165134723989017,0.120946483435358,0.379921177674379,0.757514099380144,0.379921177674379
"Ago2",0.0407031888145406,0.231027018700105,0.0407031888145406,0.196691048877498,0.789002168104776,0.196691048877498
"Ago3",0.290746792433092,0.608230905288463,0.290746792433092,0.590961179997934,0.914926490757107,0.590961179997934
"Ago4",0.339254640631434,0.559070082926778,0.339254640631434,0.643432320631201,0.905963714599841,0.643432320631201
"Agpat4",0.447941891414151,0.892366978740911,0.447941891414151,0.744630327060982,0.974928639106704,0.744630327060982
"Agps",0.213058042305005,0.908006450761791,0.213058042305005,0.512103447313868,0.981556931154789,0.512103447313868
"Agtpbp1",0.0314473933020684,0.479200940680824,0.0314473933020684,0.165658942391033,0.888783912688551,0.165658942391033
"Ahcyl2",0.510352056210497,0.416362634309715,0.510352056210497,0.789393468239257,0.864477950720386,0.789393468239257
"Ahnak",0.918450823971123,0.397013656606646,0.918450823971123,0.977425135779104,0.853959797810057,0.977425135779104
"Ahr",0.810238825904039,0.242975653013472,0.810238825904039,0.938992865118518,0.795430887466269,0.938992865118518
"Aig1",3.25270969201515e-08,0.121423986760517,3.25270969201515e-08,1.90727068304525e-06,0.735849647941241,1.90727068304525e-06
"Airn",0.301541475585712,0.00577440283854903,0.301541475585712,0.600488448340313,0.274892078832692,0.600488448340313
"Akap10",0.205899358968541,0.216054031839367,0.205899358968541,0.50304957020723,0.773794386988438,0.50304957020723
"Akap13",0.243724287939995,0.601245303055186,0.243724287939995,0.542143670013209,0.913445546362889,0.542143670013209
"Akt3",0.922735458793275,0.00238487977809623,0.922735458793275,0.97750887561177,0.219522505288572,0.97750887561177
"Alcam",4.31070466143182e-07,0.00821334949165524,4.31070466143182e-07,1.70228847344297e-05,0.319506415249985,1.70228847344297e-05
"Alox5",0.173871211429874,0.0703048604076669,0.173871211429874,0.461352883130361,0.652832043767532,0.461352883130361
"Alpk1",8.70310604309109e-08,0.803524278552644,8.70310604309109e-08,4.52380559204778e-06,0.96204515829863,4.52380559204778e-06
"Ambra1",0.266191517044432,0.348263244671641,0.266191517044432,0.569149818211022,0.83080077776291,0.569149818211022
"Anapc1",0.670762855726435,0.0479513637253158,0.670762855726435,0.87654189314268,0.594166577442534,0.87654189314268
"Ank",0.42711690569229,0.928998985719739,0.42711690569229,0.734068143493957,0.987660552035143,0.734068143493957
"Ank2",4.7722010849684e-14,0.741729685170913,4.7722010849684e-14,8.39473554492168e-12,0.950782706949818,8.39473554492168e-12
"Ankhd1",0.775018667216507,0.308207680174091,0.775018667216507,0.923896120901557,0.815569719995092,0.923896120901557
"Ankib1",0.240670318226646,0.352141991176493,0.240670318226646,0.539625800427067,0.830893087369415,0.539625800427067
"Ankrd11",0.13092310834597,0.201739730558532,0.13092310834597,0.393379215294181,0.765154656075088,0.393379215294181
"Ankrd12",0.173365597723102,0.167193018406771,0.173365597723102,0.461352883130361,0.757514099380144,0.461352883130361
"Ankrd17",0.177128459243024,0.125656919424438,0.177128459243024,0.467003368856688,0.735849647941241,0.467003368856688
"Ankrd33b",3.57675658549378e-07,0.199444096031145,3.57675658549378e-07,1.53800533176233e-05,0.765154656075088,1.53800533176233e-05
"Ankrd44",0.952706431971607,0.599159686119059,0.952706431971607,0.988453364913043,0.913445546362889,0.988453364913043
"Anks1",4.19083147102914e-08,0.0252160407481779,4.19083147102914e-08,2.31693111326897e-06,0.448230507424968,2.31693111326897e-06
"Ano6",0.00676582542218936,0.558419337354046,0.00676582542218936,0.0582871935699328,0.905963714599841,0.0582871935699328
"Antxr2",0.0865106449382587,0.0824482824552178,0.0865106449382587,0.313479584186387,0.672457932430109,0.313479584186387
"Anxa2",0.202515048554917,0.820781423406214,0.202515048554917,0.497292663646909,0.962485509995498,0.497292663646909
"Anxa3",0.161828409723985,0.139658281665854,0.161828409723985,0.444798256840784,0.748770612513421,0.444798256840784
"Anxa7",0.509932634840186,0.832683306810967,0.509932634840186,0.789375718732608,0.96550608954798,0.789375718732608
"Aoah",0.818024391041661,0.26648264099194,0.818024391041661,0.940101009740432,0.802698117404032,0.940101009740432
"Aopep",0.530555481228831,0.74107042199294,0.530555481228831,0.80017525812766,0.950782706949818,0.80017525812766
"Ap1b1",0.111837454800149,0.300737689477831,0.111837454800149,0.363164115911548,0.815569719995092,0.363164115911548
"Ap2a2",0.721935089461283,0.315868941400207,0.721935089461283,0.895820451677401,0.815569719995092,0.895820451677401
"Ap2b1",0.649157000185244,0.0141232666047399,0.649157000185244,0.863344972847687,0.382941133168263,0.863344972847687
"Ap3b1",0.182491842028033,0.316070676085674,0.182491842028033,0.477837231832536,0.815569719995092,0.477837231832536
"Ap3s1",0.0114433873467238,0.544049293263768,0.0114433873467238,0.0832441899094384,0.898843832375098,0.0832441899094384
"Apaf1",0.983297618567219,0.718487780081683,0.983297618567219,0.994700586465951,0.946074168186575,0.994700586465951
"Apba1",0.884031308897997,0.792796002119695,0.884031308897997,0.966512179635063,0.958677438352107,0.966512179635063
"Apbb1ip",0.0281389219832634,0.0377646990720771,0.0281389219832634,0.153810209145804,0.542239170415079,0.153810209145804
"Apbb2",0.246826543118727,0.117706961240874,0.246826543118727,0.546552337325194,0.735849647941241,0.546552337325194
"Apc",0.359945940590346,0.169559592875514,0.359945940590346,0.666413660414481,0.757514099380144,0.666413660414481
"Aplp2",0.0558299302011084,0.949389955347442,0.0558299302011084,0.239006448980409,0.991376137695223,0.239006448980409
"Apobec1",0.133518046542662,0.697190815782859,0.133518046542662,0.395646891363019,0.938341250146811,0.395646891363019
"Apoe",2.68868723779752e-16,0.000474731297622645,2.68868723779752e-16,7.432299721626e-14,0.0972581015983115,7.432299721626e-14
"App",1.91678036753037e-48,0.0100774722493244,1.91678036753037e-48,3.70897001117126e-45,0.336127552958484,3.70897001117126e-45
"Appbp2",0.119571548471265,0.396143620205906,0.119571548471265,0.378057101784147,0.853959797810057,0.378057101784147
"Appl1",0.724063662234344,0.213398132391808,0.724063662234344,0.895820451677401,0.771025401707224,0.895820451677401
"Arb2a",0.466082784226699,0.615456192601898,0.466082784226699,0.755881062529175,0.915363474045728,0.755881062529175
"Arf4",0.87120566237169,0.80405978376501,0.87120566237169,0.961655993547758,0.96204515829863,0.961655993547758
"Arfgef1",0.912143323573246,0.829838340737152,0.912143323573246,0.975675694369392,0.963988889810646,0.975675694369392
"Arfgef2",0.361221346538868,0.0736580777198743,0.361221346538868,0.666413660414481,0.65673324176833,0.666413660414481
"Arhgap10",0.00945771780394989,0.0252018334937452,0.00945771780394989,0.0737274934269413,0.448230507424968,0.0737274934269413
"Arhgap12",0.678758604818961,0.918786148193674,0.678758604818961,0.878845696300396,0.982929558382508,0.878845696300396
"Arhgap15",0.185638048471203,0.248486462897862,0.185638048471203,0.480029891249745,0.795430887466269,0.480029891249745
"Arhgap17",0.0452253312359695,0.168739375943364,0.0452253312359695,0.209356497467945,0.757514099380144,0.209356497467945
"Arhgap18",0.922015152224689,0.890511512169209,0.922015152224689,0.97750887561177,0.974928639106704,0.97750887561177
"Arhgap21",0.044793794805078,0.186714289256105,0.044793794805078,0.209167935926289,0.764662008109756,0.209167935926289
"Arhgap22",8.21471867333306e-05,0.28254402759639,8.21471867333306e-05,0.00174675611350544,0.815569719995092,0.00174675611350544
"Arhgap24",0.999104681660199,0.999170541713509,0.999104681660199,0.99967749081333,0.999688231128731,0.99967749081333
"Arhgap25",0.310422998643588,0.936417399520738,0.310422998643588,0.612927043240146,0.989482154491775,0.612927043240146
"Arhgap26",0.0407010805728066,0.566332360272318,0.0407010805728066,0.196691048877498,0.910309999673858,0.196691048877498
"Arhgap30",0.56580758936548,0.468791983502029,0.56580758936548,0.821005047777105,0.888783912688551,0.821005047777105
"Arhgap45",0.271248088321984,0.69148923975754,0.271248088321984,0.573623006451408,0.936913127192048,0.573623006451408
"Arhgap5",0.732242750090195,0.0359172475673728,0.732242750090195,0.897310297895447,0.542239170415079,0.897310297895447
"Arhgef10l",0.0534271634878096,0.00714755447853082,0.0534271634878096,0.23284135438944,0.29396218738298,0.23284135438944
"Arhgef11",0.00605484072194994,0.252837834660976,0.00605484072194994,0.0537436550319869,0.795430887466269,0.0537436550319869
"Arhgef12",0.0891124839519226,0.00921587659987304,0.0891124839519226,0.316390195315542,0.332550702587902,0.316390195315542
"Arhgef2",0.668072930660705,0.640807566552517,0.668072930660705,0.87654189314268,0.928494634991548,0.87654189314268
"Arhgef3",1.76251662893723e-08,0.0115889965463952,1.76251662893723e-08,1.13682322566451e-06,0.351514608533442,1.13682322566451e-06
"Arid1a",0.138835200025573,0.687741970234541,0.138835200025573,0.403799404316132,0.936913127192048,0.403799404316132
"Arid1b",0.692390797863566,0.527182217754254,0.692390797863566,0.884924830822986,0.898726078611391,0.884924830822986
"Arid2",0.136248377784935,0.673677819194625,0.136248377784935,0.400111638617287,0.933887308322185,0.400111638617287
"Arid4a",0.976728344812737,0.195081310004033,0.976728344812737,0.994700586465951,0.765154656075088,0.994700586465951
"Arid4b",0.440769511799083,0.866496489987116,0.440769511799083,0.741642613331501,0.97026985554089,0.741642613331501
"Arid5b",0.748784957997697,0.522187301135854,0.748784957997697,0.906128138665131,0.898726078611391,0.906128138665131
"Arih1",0.627299728276036,0.148531626102119,0.627299728276036,0.853296742741324,0.748770612513421,0.853296742741324
"Arl15",0.657816142553335,0.111238402197193,0.657816142553335,0.870043906931444,0.732085643980757,0.870043906931444
"Arl5b",0.236924563385046,0.485548014372456,0.236924563385046,0.538085716138574,0.89083237457449,0.538085716138574
"Arnt",1.48531532684748e-05,0.466836612324689,1.48531532684748e-05,0.00038321135432665,0.888783912688551,0.00038321135432665
"Arpc3",0.922950240693904,0.654352743290271,0.922950240693904,0.97750887561177,0.931324870791063,0.97750887561177
"Arrb1",0.979369563051192,0.0148580367240661,0.979369563051192,0.994700586465951,0.382941133168263,0.994700586465951
"Arrdc3",0.988607372140577,0.700051631776335,0.988607372140577,0.996850059974995,0.939722086266427,0.996850059974995
"Arsb",0.0459695247419151,0.150703815551185,0.0459695247419151,0.211285107780536,0.75080019448567,0.211285107780536
"Asah1",0.289006210937456,0.439814620761153,0.289006210937456,0.589280314187543,0.875730731128086,0.589280314187543
"Asap1",0.181417831469399,0.820797806561585,0.181417831469399,0.475668704462448,0.962485509995498,0.475668704462448
"Asb3",0.706149601051235,0.842110108005152,0.706149601051235,0.890162526406606,0.967174257144828,0.890162526406606
"Ascc3",0.198085592497435,0.880919520404265,0.198085592497435,0.493937656549661,0.973869605308683,0.493937656549661
"Ash1l",0.519521440246242,0.0858746781723131,0.519521440246242,0.795204272706384,0.686642568729218,0.795204272706384
"Asxl1",0.113599633674692,0.590936780073353,0.113599633674692,0.367487658967483,0.913445546362889,0.367487658967483
"Asxl2",0.844446579189704,0.167649256219262,0.844446579189704,0.949450395544495,0.757514099380144,0.949450395544495
"Atad2b",0.334943482159363,0.177641700366066,0.334943482159363,0.638881061289344,0.757514099380144,0.638881061289344
"Ate1",0.117642662035197,0.505652580328093,0.117642662035197,0.373177952521485,0.898726078611391,0.373177952521485
"Atf2",0.550012785514773,0.297796280380905,0.550012785514773,0.812423465626783,0.815569719995092,0.812423465626783
"Atf6",0.19042438546879,0.117958109421898,0.19042438546879,0.483916364092269,0.735849647941241,0.483916364092269
"Atf7",0.343161281315562,0.0617659197449872,0.343161281315562,0.646559960414423,0.638468036722247,0.646559960414423
"Atg10",0.568697711349562,0.598486201250287,0.568697711349562,0.822677666579543,0.913445546362889,0.822677666579543
"Atg16l1",0.272749579303055,0.499847963555413,0.272749579303055,0.574287743146258,0.894391345725784,0.574287743146258
"Atg4c",0.89155531954654,0.0497929502267113,0.89155531954654,0.968102998497506,0.601561079926456,0.968102998497506
"Atg7",0.900697563934866,0.400270322733832,0.900697563934866,0.969140608150875,0.854146652839595,0.969140608150875
"Atp10d",0.733011562402177,0.250956636044454,0.733011562402177,0.897310297895447,0.795430887466269,0.897310297895447
"Atp11b",0.243201549604138,0.106407350699325,0.243201549604138,0.542143670013209,0.72093050560346,0.542143670013209
"Atp13a3",0.948650862726791,0.911950988878311,0.948650862726791,0.985842867549055,0.981556931154789,0.985842867549055
"Atp1b3",0.899662103339454,0.258924666098322,0.899662103339454,0.969140608150875,0.801481973585042,0.969140608150875
"Atp2a2",0.816818792617353,0.109513748539972,0.816818792617353,0.940101009740432,0.729965779061265,0.940101009740432
"Atp2b1",0.598278841944356,0.846706587412511,0.598278841944356,0.834055878359026,0.967891295906979,0.834055878359026
"Atp2c1",0.66774905670606,0.740268732216257,0.66774905670606,0.87654189314268,0.950782706949818,0.87654189314268
"Atp6v0a1",0.199438129461989,0.368122986076491,0.199438129461989,0.494186603102757,0.837154978924537,0.494186603102757
"Atp6v0b",0.595307442560767,0.458777076524052,0.595307442560767,0.831711120111975,0.888783912688551,0.831711120111975
"Atp6v0d1",0.750010964338367,0.777460977879797,0.750010964338367,0.906477961270918,0.954923927082213,0.906477961270918
"Atp6v1a",0.389270335384069,0.00479996945644545,0.389270335384069,0.699385421511768,0.255734405320389,0.699385421511768
"Atp6v1b2",0.615400601736545,0.715379532870186,0.615400601736545,0.845138512675809,0.944997399432861,0.845138512675809
"Atp6v1h",0.213700142809744,0.392170771207189,0.213700142809744,0.512103447313868,0.853959797810057,0.512103447313868
"Atp8a1",0.557388521790711,0.470805783643308,0.557388521790711,0.817700371239595,0.888783912688551,0.817700371239595
"Atp8b4",0.214945247006093,0.362364941575587,0.214945247006093,0.513480312292334,0.83408277329819,0.513480312292334
"Atp9b",0.0391118185260252,0.305888994435837,0.0391118185260252,0.193064716448619,0.815569719995092,0.193064716448619
"Atrn",0.525971731675783,0.786116469886372,0.525971731675783,0.795764728047655,0.957513426747769,0.795764728047655
"Atrnl1",0.245564474470696,0.408227402540442,0.245564474470696,0.545542202182315,0.861771046211647,0.545542202182315
"Atxn1",0.0542889690310029,0.662989851518318,0.0542889690310029,0.235009295469778,0.931324870791063,0.235009295469778
"Atxn2",0.537491481364303,0.0790568940954854,0.537491481364303,0.803124337019247,0.661428703721039,0.803124337019247
"Atxn7",0.218495628725778,0.613952618623721,0.218495628725778,0.518321206629901,0.915363474045728,0.518321206629901
"Atxn7l1",0.841153330377003,0.413104892488542,0.841153330377003,0.948693530481599,0.86234531012997,0.948693530481599
"Auts2",0.59077884699825,0.888203424615642,0.59077884699825,0.829583171626958,0.974928639106704,0.829583171626958
"Avl9",0.107481700252871,0.164067829575167,0.107481700252871,0.354305093678544,0.757514099380144,0.354305093678544
"Axl",0.406337495360521,0.603721889993028,0.406337495360521,0.716086569692721,0.913445546362889,0.716086569692721
"B2m",0.487392890379144,0.487394689657638,0.487392890379144,0.767969401581125,0.89083237457449,0.767969401581125
"B4galt1",0.114680748400151,0.266322220350977,0.114680748400151,0.367487658967483,0.802698117404032,0.367487658967483
"B4galt6",0.00556068043902456,0.244549509608919,0.00556068043902456,0.0507543238184553,0.795430887466269,0.0507543238184553
"BC005537",0.493830276137139,0.612662743551032,0.493830276137139,0.772843440401556,0.915363474045728,0.772843440401556
"Babam2",0.122775644673448,0.190286999547096,0.122775644673448,0.381946740262253,0.765154656075088,0.381946740262253
"Bach1",0.121932773596769,0.771697599325596,0.121932773596769,0.380832182434478,0.954923927082213,0.380832182434478
"Bach2",0.166093775406744,0.146245782836376,0.166093775406744,0.45005732083792,0.748770612513421,0.45005732083792
"Bank1",0.000377553138130774,0.831700082943069,0.000377553138130774,0.00608804435235873,0.964991752898531,0.00608804435235873
"Basp1",0.482567583158543,0.114959279411335,0.482567583158543,0.767460238097582,0.735849647941241,0.767460238097582
"Baz1a",0.093848170492553,0.186715192875222,0.093848170492553,0.326100427422522,0.764662008109756,0.326100427422522
"Baz1b",0.313448866342714,0.22464566813787,0.313448866342714,0.616385728021495,0.77918364594624,0.616385728021495
"Bbs9",0.753840894926513,0.427614969354169,0.753840894926513,0.908836219117011,0.871000775302011,0.908836219117011
"Bbx",0.0898553948814226,0.769735960342169,0.0898553948814226,0.318041878986925,0.954923927082213,0.318041878986925
"Bcar3",0.0227956617141106,0.616509009705815,0.0227956617141106,0.132064686876659,0.915363474045728,0.132064686876659
"Bcas3",0.877028449483578,0.436158691838231,0.877028449483578,0.964232982812911,0.875123125724701,0.964232982812911
"Bcl2",0.609850943988394,0.743292626865796,0.609850943988394,0.841700038805103,0.950782706949818,0.841700038805103
"Bclaf1",0.270926512912095,0.918858619760575,0.270926512912095,0.573569805782171,0.982929558382508,0.573569805782171
"Bdp1",0.789258469125065,0.247089553155739,0.789258469125065,0.931228742534757,0.795430887466269,0.931228742534757
"Bend6",3.14246790066093e-09,0.22825049350789,3.14246790066093e-09,2.43227015511156e-07,0.7836735416532,2.43227015511156e-07
"Bicc1",0.427893078410905,0.310255583121424,0.427893078410905,0.734068143493957,0.815569719995092,0.734068143493957
"Bicra",0.267022622297432,0.707394695904079,0.267022622297432,0.569986596890028,0.941083239630134,0.569986596890028
"Bicral",0.194301021651529,0.314127005992894,0.194301021651529,0.489547495957953,0.815569719995092,0.489547495957953
"Bin1",0.681949538506176,0.338647600950306,0.681949538506176,0.878845696300396,0.830718036341298,0.878845696300396
"Birc6",0.964458098971019,0.572000835205654,0.964458098971019,0.992673628462193,0.910309999673858,0.992673628462193
"Blnk",0.269892253622387,0.751123382698213,0.269892253622387,0.57263323548171,0.952079798128867,0.57263323548171
"Bltp2",0.850180337333653,0.176364604608543,0.850180337333653,0.950970978177451,0.757514099380144,0.950970978177451
"Bltp3b",0.400757872140722,0.0782332766935636,0.400757872140722,0.712090433969051,0.660879349684753,0.712090433969051
"Blvra",0.0291494465930001,0.549319518166525,0.0291494465930001,0.157553573065517,0.901387630403984,0.157553573065517
"Blvrb",0.0101590986704331,0.208788065196511,0.0101590986704331,0.077393133572,0.765154656075088,0.077393133572
"Bmp2k",5.60222469456086e-05,0.240027213587588,5.60222469456086e-05,0.00126050055627619,0.793115562162065,0.00126050055627619
"Bmpr1a",0.515386477295596,0.918629368861128,0.515386477295596,0.793375364810642,0.982929558382508,0.793375364810642
"Bmpr2",0.967470081698459,0.357507366939768,0.967470081698459,0.992974769942713,0.83408277329819,0.992974769942713
"Bnc2",0.983391329152127,0.290412960856988,0.983391329152127,0.994700586465951,0.815569719995092,0.994700586465951
"Bptf",0.812506043570041,0.533008862218633,0.812506043570041,0.939187093373972,0.898726078611391,0.939187093373972
"Braf",0.429055831319018,0.178307767831332,0.429055831319018,0.734710649205575,0.757514099380144,0.734710649205575
"Brd10",0.11185830133503,0.420221273011384,0.11185830133503,0.363164115911548,0.868618474464644,0.363164115911548
"Brd8",0.749789587732292,0.632944318930169,0.749789587732292,0.906477961270918,0.924778056305379,0.906477961270918
"Brox",0.611480510555868,0.790065738985325,0.611480510555868,0.843346249412406,0.958677438352107,0.843346249412406
"Brwd1",0.553613844785773,0.779348018407338,0.553613844785773,0.815524467263381,0.954923927082213,0.815524467263381
"Btaf1",7.28870134084033e-05,0.500454152735799,7.28870134084033e-05,0.00156707078828067,0.894391345725784,0.00156707078828067
"Btbd1",0.811141718398283,0.629615353252509,0.811141718398283,0.938992865118518,0.922703925577786,0.938992865118518
"Btbd10",0.860808382993767,0.860808358091469,0.860808382993767,0.955421102030354,0.968575242687082,0.955421102030354
"Btbd7",0.921942866308221,0.188914491175978,0.921942866308221,0.97750887561177,0.765154656075088,0.97750887561177
"Btbd9",0.0812649549472155,0.857773290235244,0.0812649549472155,0.301240781269851,0.968575242687082,0.301240781269851
"Btrc",0.574894730284676,0.304385351105952,0.574894730284676,0.822677666579543,0.815569719995092,0.822677666579543
"C1galt1",0.357601735668461,0.660955593294007,0.357601735668461,0.663431791484633,0.931324870791063,0.663431791484633
"C1qa",0.458571402609857,0.834291006054847,0.458571402609857,0.749438905447698,0.965679350122167,0.749438905447698
"C1qb",0.0457108484449762,0.176503517233232,0.0457108484449762,0.210596408907212,0.757514099380144,0.210596408907212
"C1qc",0.731300829039983,0.57476791813878,0.731300829039983,0.897310297895447,0.910677365378904,0.897310297895447
"C5ar1",0.165619564508627,0.217986422610818,0.165619564508627,0.45005732083792,0.773794386988438,0.45005732083792
"Cab39",0.412714078756552,0.9948410869905,0.412714078756552,0.719934564706498,0.999688231128731,0.719934564706498
"Cables1",0.170715615827789,0.307914360493048,0.170715615827789,0.45626342075521,0.815569719995092,0.45626342075521
