ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0034329,cell junction assembly,42,0.9185841658544119,1.6646617850762808,2.4829590694373045e-4,0.16077159974606547,0.15629573931826404,24,"tags=14%, list=4%, signal=15%",Mpp7/App/Dock10/Actr3/Dock4/Nrp1,BL6-biased
GO:0044087,regulation of cellular component biogenesis,87,0.8525496731545045,1.6354970034758323,2.030454646798032e-4,0.16077159974606547,0.15629573931826404,36,"tags=16%, list=5%, signal=18%",Mpp7/Apoe/App/Gda/P2rx7/Dock10/Rab3gap2/Eps8/Actr3/Dock4/Nrp1/Slc39a12/Braf/Kcnk13,BL6-biased
GO:0042176,regulation of protein catabolic process,23,0.9591557420404506,1.6610175225977601,4.352822320220209e-4,0.18789683015617237,0.18266580684152176,4,"tags=9%, list=1%, signal=9%",Apoe/App,BL6-biased
GO:0051130,positive regulation of cellular component organization,100,0.8247083538590698,1.6166138284154847,7.215691581981615e-4,0.19161052634659045,0.1862761142129829,24,"tags=11%, list=4%, signal=12%",Mpp7/Apoe/App/Gda/P2rx7/Rab3gap2/Eps8/Rufy3/Actr3/Nfatc2/Nrp1,BL6-biased
GO:0051128,regulation of cellular component organization,180,0.7506190291785392,1.5401533609651994,7.398089820331678e-4,0.19161052634659045,0.1862761142129829,39,"tags=11%, list=6%, signal=14%",Mpp7/Apoe/App/Gda/P2rx7/Dock10/Rab3gap2/Cd44/Eps8/Rufy3/Actr3/Dock4/Nfatc2/Nrp1/Mctp1/Slc39a12/Iqgap2/Braf/Kcnk13/Cbl,BL6-biased
GO:0045862,positive regulation of proteolysis,16,0.9688136718630209,1.591783396780437,0.001136912751627338,0.19182991055477247,0.18648939079334112,4,"tags=12%, list=1%, signal=13%",Apoe/App,BL6-biased
GO:0060828,regulation of canonical Wnt signaling pathway,16,0.9683921342478374,1.5910908006740287,0.0011551029706768107,0.19182991055477247,0.18648939079334112,4,"tags=12%, list=1%, signal=13%",Apoe/App,BL6-biased
GO:0045732,positive regulation of protein catabolic process,15,0.9715322048904497,1.5812998669609901,0.001185049640492803,0.19182991055477247,0.18648939079334112,4,"tags=13%, list=1%, signal=14%",Apoe/App,BL6-biased
GO:0043254,regulation of protein-containing complex assembly,43,0.896070848356361,1.6223743158462898,0.00226557137936646,0.3243217013773195,0.3152926273905907,19,"tags=14%, list=3%, signal=14%",Mpp7/Apoe/Gda/P2rx7/Eps8/Actr3,BL6-biased
GO:0045216,cell-cell junction organization,16,0.9608315347422008,1.5786685598321588,0.002504414682450344,0.3243217013773195,0.3152926273905907,1,"tags=6%, list=0%, signal=6%",Mpp7,BL6-biased
