ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0043087,regulation of GTPase activity,31,-0.9087464013613975,-1.601396041943709,4.281736100129666e-4,0.31028477471435423,0.31028477471435423,13,"tags=13%, list=1%, signal=13%",Tns3/Efna5/Vav3/Prkg1,CAST-biased
GO:0042180,ketone metabolic process,19,-0.9482196774335693,-1.5786557239616077,6.17980661082439e-4,0.31028477471435423,0.31028477471435423,2,"tags=11%, list=0%, signal=11%",Ncor1/Prkg1,CAST-biased
GO:0010565,regulation of ketone metabolic process,16,-0.9612216140372379,-1.5578967836626592,4.5615327165737823e-4,0.31028477471435423,0.31028477471435423,2,"tags=12%, list=0%, signal=13%",Ncor1/Prkg1,CAST-biased
GO:0045912,negative regulation of carbohydrate metabolic process,13,-0.9637270643392124,-1.5392533249789162,6.972691566614702e-4,0.31028477471435423,0.31028477471435423,8,"tags=23%, list=1%, signal=23%",Ncor1/Grb10/Prkg1,CAST-biased
GO:0051336,regulation of hydrolase activity,40,-0.8623627837421974,-1.5758679138081153,8.847895669620004e-4,0.3149850858384722,0.3149850858384721,13,"tags=10%, list=1%, signal=10%",Pde3a/Efna5/Vav3/Prkg1,CAST-biased
GO:0030155,regulation of cell adhesion,79,-0.7909827781819965,-1.5944385474770957,0.0021347950863803964,0.5728965764555718,0.5728965764555719,47,"tags=11%, list=4%, signal=12%",Kank1/Angpt1/Malt1/Lama2/Efna5/Magi1/Fmn1/Vav3/Prkg1,CAST-biased
GO:0031644,regulation of nervous system process,12,0.9866700419962584,1.5797491077825108,0.002252964064712923,0.5728965764555718,0.5728965764555719,6,"tags=17%, list=1%, signal=17%",Grm1/App,BL6-biased
GO:0007600,sensory perception,29,0.9598342576346814,1.6907253162215692,0.004350070434476145,0.6782888370905141,0.6782888370905141,1,"tags=3%, list=0%, signal=4%",Grm1,BL6-biased
GO:0035249,"synaptic transmission, glutamatergic",15,0.9793556230091852,1.6136794743399707,0.004572733733194477,0.6782888370905141,0.6782888370905141,1,"tags=7%, list=0%, signal=7%",Grm1,BL6-biased
GO:1903825,organic acid transmembrane transport,13,0.9793730705292663,1.5717161521597909,0.004227275888025552,0.6782888370905141,0.6782888370905141,1,"tags=8%, list=0%, signal=8%",Grm1,BL6-biased
GO:1905039,carboxylic acid transmembrane transport,13,0.9793730705292663,1.5717161521597909,0.004227275888025552,0.6782888370905141,0.6782888370905141,1,"tags=8%, list=0%, signal=8%",Grm1,BL6-biased
GO:0030902,hindbrain development,16,-0.9327477010092741,-1.511747782353543,0.004216903034057533,0.6782888370905141,0.6782888370905141,2,"tags=19%, list=0%, signal=19%",Ogdh/Slc25a46/Prkg1,CAST-biased
GO:0022037,metencephalon development,13,-0.9366907362559476,-1.4960712255678963,0.005222919080270377,0.715138150990867,0.715138150990867,2,"tags=23%, list=0%, signal=23%",Ogdh/Slc25a46/Prkg1,CAST-biased
GO:0051966,"regulation of synaptic transmission, glutamatergic",10,0.9854365343991205,1.521070104040747,0.00585325951022824,0.744200137729019,0.7442001377290192,1,"tags=10%, list=0%, signal=10%",Grm1,BL6-biased
GO:0051480,regulation of cytosolic calcium ion concentration,10,0.9820722960786654,1.5158772355469552,0.00705937220708477,0.8377121685740594,0.8377121685740594,1,"tags=10%, list=0%, signal=10%",Grm1,BL6-biased
GO:0015807,L-amino acid transport,10,0.9793048248885798,1.5116055066795047,0.00834202815245893,0.928050631961056,0.928050631961056,1,"tags=10%, list=0%, signal=10%",Grm1,BL6-biased
GO:0007626,locomotory behavior,42,0.92936337873031,1.694629126456731,0.021572070884204365,0.9537204473913334,0.9537204473913334,12,"tags=7%, list=1%, signal=7%",Grm1/App/Apoe,BL6-biased
GO:0071214,cellular response to abiotic stimulus,34,0.9509697601107623,1.6888214965714172,0.01278607930608822,0.9537204473913334,0.9537204473913334,1,"tags=3%, list=0%, signal=3%",Grm1,BL6-biased
GO:0104004,cellular response to environmental stimulus,34,0.9509697601107623,1.6888214965714172,0.01278607930608822,0.9537204473913334,0.9537204473913334,1,"tags=3%, list=0%, signal=3%",Grm1,BL6-biased
GO:0007186,G protein-coupled receptor signaling pathway,47,0.9161766511348974,1.6792122057824241,0.023581147716907135,0.9537204473913334,0.9537204473913334,12,"tags=6%, list=1%, signal=7%",Grm1/App/Apoe,BL6-biased
GO:0043410,positive regulation of MAPK cascade,52,0.9008935646181381,1.644864016588407,0.03588934697633398,0.9537204473913334,0.9537204473913334,12,"tags=6%, list=1%, signal=6%",Grm1/App/Apoe,BL6-biased
GO:0045814,"negative regulation of gene expression, epigenetic",22,0.9488187869010809,1.6350032798445904,0.021843987744089296,0.9537204473913334,0.9537204473913334,4,"tags=9%, list=0%, signal=9%",Airn/Kcnq1ot1,BL6-biased
