ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:1904377,positive regulation of protein localization to cell periphery,12,-0.8681710344366629,-1.747927863925955,1.0124963737198209e-4,0.16615065492742262,0.16615065492742262,34,"tags=25%, list=3%, signal=24%",Nrxn1/Sptbn1/Egfr
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,13,-0.7971350822274933,-1.6217132984503984,0.002677472167540021,0.9415568555843734,0.9415568555843734,57,"tags=31%, list=6%, signal=29%",Robo1/Adgrl3/Nrxn1/Mdga2
GO:1903076,regulation of protein localization to plasma membrane,17,-0.7225439210535436,-1.5123817277686133,0.005578971582844743,0.9415568555843734,0.9415568555843734,34,"tags=24%, list=3%, signal=23%",Pid1/Nrxn1/Sptbn1/Egfr
GO:0043393,regulation of protein binding,17,-0.7139284548232813,-1.4943483967513689,0.007376200477403759,0.9415568555843734,0.9415568555843734,45,"tags=12%, list=4%, signal=11%",Errfi1/Plcl1
GO:0051963,regulation of synapse assembly,26,-0.6854792786114161,-1.4804988661558414,0.004139513630204568,0.9415568555843734,0.9415568555843734,224,"tags=50%, list=22%, signal=40%",Setd5/Mycbp2/Prickle2/Adgrl2/Srgap2/Slit2/Map1b/Lin7a/Robo1/Pdlim5/Adgrl3/Nrxn1/Mdga2
GO:1905477,positive regulation of protein localization to membrane,17,-0.7028641814443193,-1.4711893826045475,0.011363551062775168,0.9415568555843734,0.9415568555843734,34,"tags=18%, list=3%, signal=17%",Nrxn1/Sptbn1/Egfr
GO:0007416,synapse assembly,31,-0.6656291448694249,-1.4584790745010516,0.0027193699016750104,0.9415568555843734,0.9415568555843734,224,"tags=48%, list=22%, signal=39%",Setd5/Mycbp2/Prickle2/Cdh2/Adgrl2/Srgap2/Slit2/Map1b/Lin7a/Pten/Robo1/Pdlim5/Adgrl3/Nrxn1/Mdga2
GO:0021795,cerebral cortex cell migration,10,-0.7377150218511552,-1.4564384321957498,0.03115264797507788,0.9415568555843734,0.9415568555843734,152,"tags=50%, list=15%, signal=43%",Srgap2/Ccdc141/Slit2/Robo1/Egfr
GO:0042310,vasoconstriction,16,-0.6967826401913646,-1.4512495344031995,0.029175050301810865,0.9415568555843734,0.9415568555843734,103,"tags=56%, list=10%, signal=51%",Ednra/Agtr1a/Atp1a2/Per2/Rap1gds1/Bmpr2/Cacna1c/Egfr/Slc8a1
GO:0000086,G2/M transition of mitotic cell cycle,11,-0.7255213723447923,-1.4500226361637167,0.03182751540041068,0.9415568555843734,0.9415568555843734,14,"tags=27%, list=1%, signal=27%",Pkia/Babam2/Fbxl7
GO:0044839,cell cycle G2/M phase transition,11,-0.7255213723447923,-1.4500226361637167,0.03182751540041068,0.9415568555843734,0.9415568555843734,14,"tags=27%, list=1%, signal=27%",Pkia/Babam2/Fbxl7
GO:0051099,positive regulation of binding,12,-0.7111438633916518,-1.4317779847248588,0.0425531914893617,0.9415568555843734,0.9415568555843734,96,"tags=17%, list=9%, signal=15%",Ngf/Plcl1
