ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0008152,metabolic process,13,-0.6693478656317514,-1.6986336619838842,0.016587382734888606,0.359375,0.359375,14,"tags=85%, list=64%, signal=75%",Dnm1l/Csgalnact1/Adk/Mgat5/Gpr39/Ptprk/Gli2/Smc5/Tll1/Plcb1/Adra1a,CAST-biased
GO:0044238,primary metabolic process,12,-0.5755101555759046,-1.4500266294284099,0.09730538922155689,0.359375,0.359375,14,"tags=83%, list=64%, signal=67%",Dnm1l/Csgalnact1/Adk/Mgat5/Gpr39/Ptprk/Gli2/Smc5/Tll1/Plcb1,CAST-biased
GO:0032501,multicellular organismal process,13,-0.5532818228426195,-1.4040877353918848,0.11587982832618025,0.359375,0.359375,15,"tags=85%, list=68%, signal=66%",Ryr2/Dnm1l/Csgalnact1/Adk/Gpr39/Ptprk/Gli2/Smc5/Tll1/Plcb1/Adra1a,CAST-biased
GO:0032502,developmental process,11,-0.5471834877513194,-1.3979429653060367,0.11323529411764706,0.359375,0.359375,9,"tags=55%, list=41%, signal=64%",Ptprk/Gli2/Smc5/Tll1/Plcb1/Adra1a,CAST-biased
GO:0051716,cellular response to stimulus,13,-0.528123512704339,-1.3402423798245233,0.15593705293276108,0.359375,0.359375,11,"tags=62%, list=50%, signal=75%",Mgat5/Gpr39/Ptprk/Gli2/Smc5/Itpr2/Plcb1/Adra1a,CAST-biased
GO:0007154,cell communication,11,-0.5060962089083424,-1.2929732911330265,0.17352941176470588,0.359375,0.359375,11,"tags=64%, list=50%, signal=64%",Mgat5/Gpr39/Ptprk/Gli2/Itpr2/Plcb1/Adra1a,CAST-biased
GO:0007165,signal transduction,11,-0.5060962089083424,-1.2929732911330265,0.17352941176470588,0.359375,0.359375,11,"tags=64%, list=50%, signal=64%",Mgat5/Gpr39/Ptprk/Gli2/Itpr2/Plcb1/Adra1a,CAST-biased
GO:0023052,signaling,11,-0.5060962089083424,-1.2929732911330265,0.17352941176470588,0.359375,0.359375,11,"tags=64%, list=50%, signal=64%",Mgat5/Gpr39/Ptprk/Gli2/Itpr2/Plcb1/Adra1a,CAST-biased
GO:0048519,negative regulation of biological process,10,-0.5102480697951113,-1.2887376711894976,0.18020679468242246,0.359375,0.359375,10,"tags=60%, list=45%, signal=60%",Gpr39/Ptprk/Gli2/Itpr2/Plcb1/Adra1a,CAST-biased
GO:0048523,negative regulation of cellular process,10,-0.5102480697951113,-1.2887376711894976,0.18020679468242246,0.359375,0.359375,10,"tags=60%, list=45%, signal=60%",Gpr39/Ptprk/Gli2/Itpr2/Plcb1/Adra1a,CAST-biased
GO:0043170,macromolecule metabolic process,11,-0.502624902833979,-1.2841048073141472,0.18088235294117647,0.359375,0.359375,14,"tags=82%, list=64%, signal=60%",Dnm1l/Csgalnact1/Mgat5/Gpr39/Ptprk/Gli2/Smc5/Tll1/Plcb1,CAST-biased
GO:0050896,response to stimulus,14,-0.5156374219067861,-1.2762798183369566,0.1875,0.359375,0.359375,12,"tags=64%, list=55%, signal=80%",Adk/Mgat5/Gpr39/Ptprk/Gli2/Smc5/Itpr2/Plcb1/Adra1a,CAST-biased
GO:0050789,regulation of biological process,14,-0.4814977792008257,-1.191779091392572,0.24854651162790697,0.38110465116279074,0.3811046511627907,12,"tags=64%, list=55%, signal=80%",Adk/Mgat5/Gpr39/Ptprk/Gli2/Smc5/Itpr2/Plcb1/Adra1a,CAST-biased
GO:0050794,regulation of cellular process,14,-0.4814977792008257,-1.191779091392572,0.24854651162790697,0.38110465116279074,0.3811046511627907,12,"tags=64%, list=55%, signal=80%",Adk/Mgat5/Gpr39/Ptprk/Gli2/Smc5/Itpr2/Plcb1/Adra1a,CAST-biased
GO:0065007,biological regulation,14,-0.4814977792008257,-1.191779091392572,0.24854651162790697,0.38110465116279074,0.3811046511627907,12,"tags=64%, list=55%, signal=80%",Adk/Mgat5/Gpr39/Ptprk/Gli2/Smc5/Itpr2/Plcb1/Adra1a,CAST-biased
GO:0008150,biological_process,19,-0.5916207267374348,-1.1528171240923284,0.2952522255192878,0.396356474643033,0.396356474643033,20,"tags=95%, list=91%, signal=63%",Tango6/Fhl2/Cp/Tut4/Pcdh7/Ryr2/Dnm1l/Csgalnact1/Adk/Mgat5/Gpr39/Ptprk/Gli2/Smc5/Itpr2/Tll1/Plcb1/Adra1a,CAST-biased
GO:0009987,cellular process,19,-0.5916207267374348,-1.1528171240923284,0.2952522255192878,0.396356474643033,0.396356474643033,20,"tags=95%, list=91%, signal=63%",Tango6/Fhl2/Cp/Tut4/Pcdh7/Ryr2/Dnm1l/Csgalnact1/Adk/Mgat5/Gpr39/Ptprk/Gli2/Smc5/Itpr2/Tll1/Plcb1/Adra1a,CAST-biased
GO:0048856,anatomical structure development,10,-0.4486986949609755,-1.1332819180324796,0.310192023633678,0.396356474643033,0.396356474643033,9,"tags=50%, list=41%, signal=54%",Ptprk/Gli2/Tll1/Plcb1/Adra1a,CAST-biased
GO:0009058,biosynthetic process,10,-0.43332966893009034,-1.0944642448496158,0.35302806499261447,0.42734976288579646,0.42734976288579646,14,"tags=80%, list=64%, signal=53%",Dnm1l/Csgalnact1/Adk/Mgat5/Ptprk/Gli2/Tll1/Plcb1,CAST-biased
GO:0051179,localization,11,-0.3769651548217913,-0.9630696067132071,0.48823529411764705,0.5119652406417112,0.5119652406417112,10,"tags=55%, list=45%, signal=60%",Gpr39/Ptprk/Smc5/Itpr2/Plcb1/Adra1a,CAST-biased
GO:0048518,positive regulation of biological process,11,-0.37515886340368326,-0.958454898050097,0.48970588235294116,0.5119652406417112,0.5119652406417112,12,"tags=82%, list=55%, signal=74%",Ryr2/Dnm1l/Adk/Mgat5/Gpr39/Gli2/Smc5/Plcb1/Adra1a,CAST-biased
GO:0048522,positive regulation of cellular process,11,-0.37515886340368326,-0.958454898050097,0.48970588235294116,0.5119652406417112,0.5119652406417112,12,"tags=82%, list=55%, signal=74%",Ryr2/Dnm1l/Adk/Mgat5/Gpr39/Gli2/Smc5/Plcb1/Adra1a,CAST-biased
GO:0042221,response to chemical,10,-0.3393435059565749,-0.8570826338948471,0.6440177252584933,0.6440177252584933,0.6440177252584933,10,"tags=50%, list=45%, signal=50%",Gpr39/Ptprk/Itpr2/Plcb1/Adra1a,CAST-biased
