ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0045892,negative regulation of DNA-templated transcription,21,0.788177722988832,1.5283733120982896,0.023509777062330896,1,1,17,"tags=24%, list=11%, signal=25%",Zeb1/Bach2/Nr3c1/Crebbp/App,BL6-biased
GO:0051253,negative regulation of RNA metabolic process,21,0.788177722988832,1.5283733120982896,0.023509777062330896,1,1,17,"tags=24%, list=11%, signal=25%",Zeb1/Bach2/Nr3c1/Crebbp/App,BL6-biased
GO:1902679,negative regulation of RNA biosynthetic process,21,0.788177722988832,1.5283733120982896,0.023509777062330896,1,1,17,"tags=24%, list=11%, signal=25%",Zeb1/Bach2/Nr3c1/Crebbp/App,BL6-biased
GO:0045934,negative regulation of nucleobase-containing compound metabolic process,22,0.7785567237748122,1.5227096489894478,0.01513532469908418,1,1,17,"tags=23%, list=11%, signal=24%",Zeb1/Bach2/Nr3c1/Crebbp/App,BL6-biased
GO:0000122,negative regulation of transcription by RNA polymerase II,18,0.8080204653903332,1.5016497534059534,0.019217183505710417,1,1,17,"tags=28%, list=11%, signal=28%",Zeb1/Bach2/Nr3c1/Crebbp/App,BL6-biased
GO:0090066,regulation of anatomical structure size,10,-0.88197623328863894,-1.4087737094570365,0.05625,1,1,14,"tags=30%, list=9%, signal=29%",Akt3/Pafah1b1/Ext1,CAST-biased
GO:0097190,apoptotic signaling pathway,11,-0.8617912884103579,-1.405035654381078,0.060291060291060294,1,1,8,"tags=18%, list=5%, signal=19%",Wwox/Serinc3,CAST-biased
GO:2001233,regulation of apoptotic signaling pathway,10,-0.8735378074542766,-1.3952950781561382,0.0625,1,1,8,"tags=20%, list=5%, signal=20%",Wwox/Serinc3,CAST-biased
GO:0051301,cell division,11,-0.8394894310412524,-1.368675453037764,0.08523908523908524,1,1,14,"tags=36%, list=9%, signal=36%",Mllt3/Igf1r/Pafah1b1/Ext1,CAST-biased
GO:0035556,intracellular signal transduction,53,-0.6449060551587552,-1.3545794675098781,0.04146730462519936,1,1,23,"tags=25%, list=15%, signal=32%",Parp8/Nlk/Pde4b/Plcl2/Gab2/Foxp1/Prkch/Pafah1b1/Cblb/Pde7a/Wwox/Pde3b/Serinc3,CAST-biased
GO:0080134,regulation of response to stress,14,-0.7830765189858806,-1.329264052411525,0.12007874015748031,1,1,2,"tags=14%, list=1%, signal=16%",Foxp1/Serinc3,CAST-biased
GO:0010647,positive regulation of cell communication,31,-0.6799230362617187,-1.3055975755009692,0.12367491166077739,1,1,17,"tags=19%, list=11%, signal=22%",Foxp1/Prkch/Pafah1b1/Gnaq/Wwox/Serinc3,CAST-biased
GO:0023056,positive regulation of signaling,31,-0.6799230362617187,-1.3055975755009692,0.12367491166077739,1,1,17,"tags=19%, list=11%, signal=22%",Foxp1/Prkch/Pafah1b1/Gnaq/Wwox/Serinc3,CAST-biased
GO:0015031,protein transport,12,-0.7841012331907502,-1.2909586590962099,0.15524193548387097,1,1,14,"tags=33%, list=9%, signal=33%",Pafah1b1/Dennd1b/Gnaq/Pde3b,CAST-biased
GO:0007155,cell adhesion,28,-0.684036191288223,-1.289725057773145,0.14157706093189965,1,1,18,"tags=21%, list=12%, signal=23%",Lpp/Dst/Cblb/Ext1/Pde3b/Apbb1ip,CAST-biased
GO:0001934,positive regulation of protein phosphorylation,10,0.7815030481103085,1.2739347871139834,0.15900383141762453,1,1,19,"tags=40%, list=13%, signal=37%",Eif4g3/App/Smyd3/Fyn,BL6-biased
GO:0010562,positive regulation of phosphorus metabolic process,10,0.7815030481103085,1.2739347871139834,0.15900383141762453,1,1,19,"tags=40%, list=13%, signal=37%",Eif4g3/App/Smyd3/Fyn,BL6-biased
GO:0042327,positive regulation of phosphorylation,10,0.7815030481103085,1.2739347871139834,0.15900383141762453,1,1,19,"tags=40%, list=13%, signal=37%",Eif4g3/App/Smyd3/Fyn,BL6-biased
GO:0045937,positive regulation of phosphate metabolic process,10,0.7815030481103085,1.2739347871139834,0.15900383141762453,1,1,19,"tags=40%, list=13%, signal=37%",Eif4g3/App/Smyd3/Fyn,BL6-biased
GO:0006357,regulation of transcription by RNA polymerase II,35,0.584523557117512,1.273211860036845,0.12264150943396226,1,1,27,"tags=26%, list=18%, signal=28%",Zeb1/Bach2/Nr3c1/Crebbp/App/Smyd3/Nfia/Arid1b/Rora,BL6-biased
GO:0061061,muscle structure development,17,0.6949087335551707,1.2701843985749506,0.1694915254237288,1,1,28,"tags=47%, list=19%, signal=43%",Zeb1/Nr3c1/Utrn/Vps13b/Smyd3/Heg1/Rora/Ripor2,BL6-biased
GO:0006366,transcription by RNA polymerase II,36,0.5789716690125315,1.2688700144507843,0.13095238095238096,1,1,27,"tags=25%, list=18%, signal=27%",Zeb1/Bach2/Nr3c1/Crebbp/App/Smyd3/Nfia/Arid1b/Rora,BL6-biased
GO:0030155,regulation of cell adhesion,20,-0.7084811307810577,-1.2618025750244841,0.19557195571955718,1,1,13,"tags=15%, list=9%, signal=16%",Cblb/Pde3b/Apbb1ip,CAST-biased
GO:0042981,regulation of apoptotic process,26,-0.6767656063294941,-1.2598001395216734,0.17028985507246377,1,1,17,"tags=23%, list=11%, signal=25%",Foxp1/Prkch/Cblb/Gnaq/Wwox/Serinc3,CAST-biased
GO:0043067,regulation of programmed cell death,27,-0.669877522620447,-1.2586442453109368,0.18035714285714285,1,1,17,"tags=22%, list=11%, signal=24%",Foxp1/Prkch/Cblb/Gnaq/Wwox/Serinc3,CAST-biased
GO:0043434,response to peptide hormone,11,-0.7672525215194578,-1.2509028150390233,0.2079002079002079,1,1,5,"tags=45%, list=3%, signal=47%",Ncoa2/Akt3/Igf1r/Prkca/Pde3b,CAST-biased
GO:0009967,positive regulation of signal transduction,28,-0.6614024447207497,-1.247049961818964,0.1971326164874552,1,1,17,"tags=18%, list=11%, signal=19%",Foxp1/Prkch/Pafah1b1/Wwox/Serinc3,CAST-biased
GO:0033554,cellular response to stress,21,-0.6918791371640458,-1.246733385223813,0.19926873857404023,1,1,2,"tags=24%, list=1%, signal=27%",Parp8/Nlk/Foxp1/Prkch/Serinc3,CAST-biased
GO:0010564,regulation of cell cycle process,10,0.7630562080231942,1.2438644356852497,0.19157088122605365,1,1,28,"tags=40%, list=19%, signal=35%",Eif4g3/Crebbp/App/Ripor2,BL6-biased
GO:0006915,apoptotic process,28,-0.6596066732934851,-1.243664100899216,0.2007168458781362,1,1,17,"tags=21%, list=11%, signal=23%",Foxp1/Prkch/Cblb/Gnaq/Wwox/Serinc3,CAST-biased
GO:0098542,defense response to other organism,11,-0.7623523005297184,-1.242913658850603,0.21621621621621623,1,1,2,"tags=18%, list=1%, signal=19%",Foxp1/Serinc3,CAST-biased
GO:0045785,positive regulation of cell adhesion,13,-0.7418186118100045,-1.2407725279137682,0.23446893787575152,1,1,3,"tags=15%, list=2%, signal=17%",Prkca/Apbb1ip,CAST-biased
GO:0008284,positive regulation of cell population proliferation,17,-0.7025745899487702,-1.2398143316278316,0.2320754716981132,1,1,50,"tags=65%, list=33%, signal=49%",Ets1/Ncor1/Atxn1/Akt3/Igf1r/Prkca/Peli1/Gab2/Foxp1/Prkch/Gnaq,CAST-biased
GO:0008219,cell death,29,-0.6529537042001479,-1.2397373262856148,0.19424460431654678,1,1,17,"tags=21%, list=11%, signal=23%",Foxp1/Prkch/Cblb/Gnaq/Wwox/Serinc3,CAST-biased
GO:0012501,programmed cell death,29,-0.6529537042001479,-1.2397373262856148,0.19424460431654678,1,1,17,"tags=21%, list=11%, signal=23%",Foxp1/Prkch/Cblb/Gnaq/Wwox/Serinc3,CAST-biased
GO:0009607,response to biotic stimulus,16,-0.7070976275436138,-1.2274538105413226,0.2504930966469428,1,1,7,"tags=25%, list=5%, signal=27%",Pde4b/Foxp1/Ext1/Serinc3,CAST-biased
GO:0043207,response to external biotic stimulus,16,-0.7070976275436138,-1.2274538105413226,0.2504930966469428,1,1,7,"tags=25%, list=5%, signal=27%",Pde4b/Foxp1/Ext1/Serinc3,CAST-biased
GO:0044419,biological process involved in interspecies interaction between organisms,16,-0.7070976275436138,-1.2274538105413226,0.2504930966469428,1,1,7,"tags=25%, list=5%, signal=27%",Pde4b/Foxp1/Ext1/Serinc3,CAST-biased
GO:0051707,response to other organism,16,-0.7070976275436138,-1.2274538105413226,0.2504930966469428,1,1,7,"tags=25%, list=5%, signal=27%",Pde4b/Foxp1/Ext1/Serinc3,CAST-biased
GO:1902533,positive regulation of intracellular signal transduction,19,-0.6909358404656037,-1.2231465416931393,0.24489795918367346,1,1,2,"tags=11%, list=1%, signal=12%",Foxp1/Serinc3,CAST-biased
GO:0006952,defense response,21,-0.6738420147588624,-1.2142313462577519,0.23948811700182815,1,1,7,"tags=14%, list=5%, signal=16%",Foxp1/Ext1/Serinc3,CAST-biased
GO:0002252,immune effector process,13,-0.7196378936043627,-1.2036728577776865,0.280561122244489,1,1,20,"tags=38%, list=13%, signal=36%",Plcl2/Gab2/Foxp1/Dennd1b/Apbb1ip,CAST-biased
GO:1902531,regulation of intracellular signal transduction,36,-0.6056375100331388,-1.1959558707939233,0.23539518900343642,1,1,5,"tags=11%, list=3%, signal=14%",Foxp1/Pafah1b1/Pde3b/Serinc3,CAST-biased
GO:0009605,response to external stimulus,27,-0.6358846666150885,-1.194774491291634,0.25357142857142856,1,1,7,"tags=15%, list=5%, signal=17%",Pde4b/Foxp1/Ext1/Serinc3,CAST-biased
GO:0006955,immune response,31,-0.6214223624765435,-1.193263776253582,0.24028268551236748,1,1,21,"tags=32%, list=14%, signal=35%",Pde4b/Plcl2/Gab2/Foxp1/Prkch/Cblb/Dennd1b/Ext1/Apbb1ip/Serinc3,CAST-biased
GO:0051094,positive regulation of developmental process,28,0.5697272693759176,1.1898040628980078,0.22072072072072071,1,1,17,"tags=14%, list=11%, signal=16%",Zeb1/Nr3c1/Crebbp/App,BL6-biased
GO:0002366,leukocyte activation involved in immune response,10,-0.7432736934453571,-1.1872252320819268,0.275,1,1,20,"tags=40%, list=13%, signal=37%",Plcl2/Gab2/Foxp1/Apbb1ip,CAST-biased
GO:0007165,signal transduction,88,-0.5218700204180281,-1.1769509001859102,0.150354609929078,1,1,23,"tags=19%, list=15%, signal=40%",Parp8/Nlk/Pde4b/Plcl2/Gab2/Foxp1/Prkch/Pafah1b1/Cblb/Pde7a/Dennd1b/Gnaq/Wwox/Ext1/Pde3b/Apbb1ip/Serinc3,CAST-biased
GO:0043065,positive regulation of apoptotic process,12,-0.7135010857722852,-1.174721280827524,0.3024193548387097,1,1,8,"tags=17%, list=5%, signal=17%",Wwox/Serinc3,CAST-biased
GO:0001503,ossification,12,-0.7114289117707469,-1.1713096155256417,0.30443548387096775,1,1,8,"tags=25%, list=5%, signal=26%",Sik3/Wwox/Ext1,CAST-biased
GO:1901698,response to nitrogen compound,23,-0.6309648941403657,-1.1684385766016752,0.3065953654188948,1,1,9,"tags=39%, list=6%, signal=43%",Akt3/Stim1/Igf1r/Prkca/Peli1/Itpr2/Gnaq/Ext1/Pde3b,CAST-biased
GO:0016358,dendrite development,12,0.6827221531988954,1.167164236981845,0.2964426877470356,1,1,24,"tags=50%, list=16%, signal=46%",Nr3c1/Crebbp/App/Fyn/Dock10/Arid1b,BL6-biased
GO:0021700,developmental maturation,10,-0.7306319749271211,-1.1670327143941868,0.29375,1,1,9,"tags=40%, list=6%, signal=40%",Dleu2/Bcl2/Gnaq/Ext1,CAST-biased
GO:0008150,biological_process,149,0.7202066046095918,1.1595717739973705,0.2180014662408718,1,1,145,"tags=97%, list=97%, signal=487%",Fyb1/Zeb1/Fbxl17/Neat1/Bach2/Tnfaip8/Eif4g3/Zfand3/Nr3c1/Frmd4b/Kcnt2/Crim1/Crebbp/Utrn/St6galnac3/Vps13b/App/Smyd3/Fyn/Nfia/Dock10/Elmo1/Emb/Arid1b/Heg1/Tbc1d5/Rora/Ripor2/Dlc1/Pan3/Kcnq5/Setd5/Themis/Camk1d/Cd44/Fli1/Skap1/Entpd1/Arhgap26/Stat4/Ms4a6b/Itk/Rapgef2/Runx1/Celf2/Zcchc7/Ccnd3/Prex2/Ssh2/Man1a/Magi1/Prkce/Ablim1/Ankrd11/Atp2b1/Birc6/Chst11/Dennd4a/Etv6/Gm2682/Gramd2b/Hivep2/Il7r/Jak1/Malat1/Mdfic/Mllt10/Nfib/Nipbl/Pard3/Plcl1/Ppm1h/Ppp1r12a/Ptprc/Ptprg/Ptprm/Rasal2/Rb1/Rbm39/Rbms1/Rere/Sipa1l1/Slc8a1/Sptbn1/Tcf12/Tcf4/Tnrc6a/Ube2h/Usp34/Vti1a/Zbtb16/Kansl1/Fryl/Tnrc6b/Dleu2/Bcl2/Camk4/Esyt2/Ankrd44/Usp15/Pitpnc1/Ets1/Ncoa2/Ncor1/Atxn1/Mllt3/Lncpint/Lama2/Akt3/Dock2/Stim1/Grap2/Mir99ahg/Igf1r/Akap13/Sik3/Prkca/Peli1/Mycbp2/Arb2a/Lrch3/Arhgap15/Ldlrad4/Itpr2/Trip12/Rsbn1l/Mbnl2/Ebf1/Parp8/Nlk/Pde4b/Plcl2/Gab2/Lpp/Foxp1/Dst/Prkch/Pafah1b1/Cblb/Pde7a/Dennd1b/Arl15/Gnaq/Wwox/Ext1,BL6-biased
GO:0007159,leukocyte cell-cell adhesion,10,-0.724264422304145,-1.1568618726070055,0.30833333333333335,1,1,13,"tags=30%, list=9%, signal=29%",Peli1/Cblb/Ext1,CAST-biased
GO:0043068,positive regulation of programmed cell death,13,-0.6879554572600557,-1.15068052783671,0.3346693386773547,1,1,8,"tags=23%, list=5%, signal=24%",Foxp1/Wwox/Serinc3,CAST-biased
GO:0030217,T cell differentiation,13,0.6648607400888826,1.1505895891019429,0.3220675944333996,1,1,2,"tags=8%, list=1%, signal=8%",Zeb1,BL6-biased
GO:0051716,cellular response to stimulus,94,-0.5041419494642102,-1.1454056394286907,0.18620689655172415,1,1,23,"tags=18%, list=15%, signal=41%",Parp8/Nlk/Pde4b/Plcl2/Gab2/Foxp1/Prkch/Pafah1b1/Cblb/Pde7a/Dennd1b/Gnaq/Wwox/Ext1/Pde3b/Apbb1ip/Serinc3,CAST-biased
GO:0045596,negative regulation of cell differentiation,11,0.6834577257197441,1.144151367687483,0.32821497120921306,1,1,17,"tags=27%, list=11%, signal=26%",Zeb1/Crim1/App,BL6-biased
GO:0007154,cell communication,90,-0.506412307840815,-1.1441326703363464,0.17837078651685392,1,1,23,"tags=19%, list=15%, signal=40%",Parp8/Nlk/Pde4b/Plcl2/Gab2/Foxp1/Prkch/Pafah1b1/Cblb/Pde7a/Dennd1b/Gnaq/Wwox/Ext1/Pde3b/Apbb1ip/Serinc3,CAST-biased
GO:0023052,signaling,90,-0.506412307840815,-1.1441326703363464,0.17837078651685392,1,1,23,"tags=19%, list=15%, signal=40%",Parp8/Nlk/Pde4b/Plcl2/Gab2/Foxp1/Prkch/Pafah1b1/Cblb/Pde7a/Dennd1b/Gnaq/Wwox/Ext1/Pde3b/Apbb1ip/Serinc3,CAST-biased
GO:0048878,chemical homeostasis,16,-0.6565934559059059,-1.1397834019440118,0.3333333333333333,1,1,7,"tags=44%, list=5%, signal=47%",Stim1/Igf1r/Prkca/Itpr2/Plcl2/Ext1/Pde3b,CAST-biased
GO:0009966,regulation of signal transduction,56,-0.5324031049110041,-1.132162786658205,0.29107981220657275,1,1,17,"tags=16%, list=11%, signal=23%",Foxp1/Prkch/Pafah1b1/Cblb/Gnaq/Wwox/Ext1/Pde3b/Serinc3,CAST-biased
GO:0010646,regulation of cell communication,59,-0.5265568968061629,-1.1268567368188975,0.29185867895545314,1,1,17,"tags=15%, list=11%, signal=22%",Foxp1/Prkch/Pafah1b1/Cblb/Gnaq/Wwox/Ext1/Pde3b/Serinc3,CAST-biased
GO:0023051,regulation of signaling,59,-0.5265568968061629,-1.1268567368188975,0.29185867895545314,1,1,17,"tags=15%, list=11%, signal=22%",Foxp1/Prkch/Pafah1b1/Cblb/Gnaq/Wwox/Ext1/Pde3b/Serinc3,CAST-biased
GO:0045184,establishment of protein localization,19,-0.6348073339363463,-1.1237836419405394,0.36178107606679033,1,1,14,"tags=21%, list=9%, signal=22%",Pafah1b1/Dennd1b/Gnaq/Pde3b,CAST-biased
GO:0045944,positive regulation of transcription by RNA polymerase II,27,0.5415051430838874,1.121362400879813,0.2850678733031674,1,1,20,"tags=22%, list=13%, signal=23%",Zeb1/Nr3c1/Crebbp/App/Smyd3/Nfia,BL6-biased
GO:0042692,muscle cell differentiation,14,0.638003512666736,1.1175891028410645,0.3481781376518219,1,1,28,"tags=36%, list=19%, signal=32%",Zeb1/Nr3c1/Smyd3/Rora/Ripor2,BL6-biased
GO:0048584,positive regulation of response to stimulus,40,-0.5575174927210529,-1.1165994853381391,0.3293515358361775,1,1,22,"tags=25%, list=15%, signal=29%",Nlk/Pde4b/Plcl2/Foxp1/Prkch/Pafah1b1/Cblb/Dennd1b/Wwox/Serinc3,CAST-biased
GO:0022402,cell cycle process,18,0.5995099507823825,1.1141474855118814,0.3333333333333333,1,1,28,"tags=28%, list=19%, signal=26%",Eif4g3/Crebbp/App/Nfia/Ripor2,BL6-biased
GO:0045893,positive regulation of DNA-templated transcription,36,0.5081119520266051,1.1135743844085397,0.2976190476190476,1,1,27,"tags=22%, list=18%, signal=24%",Zeb1/Nr3c1/Crebbp/App/Smyd3/Nfia/Arid1b/Rora,BL6-biased
GO:1902680,positive regulation of RNA biosynthetic process,36,0.5081119520266051,1.1135743844085397,0.2976190476190476,1,1,27,"tags=22%, list=18%, signal=24%",Zeb1/Nr3c1/Crebbp/App/Smyd3/Nfia/Arid1b/Rora,BL6-biased
GO:0071705,nitrogen compound transport,14,-0.6547203019090126,-1.111380740720899,0.36220472440944884,1,1,14,"tags=29%, list=9%, signal=29%",Pafah1b1/Dennd1b/Gnaq/Pde3b,CAST-biased
GO:0002376,immune system process,41,-0.5511036537070755,-1.110823189967741,0.3288364249578415,1,1,21,"tags=27%, list=14%, signal=32%",Pde4b/Plcl2/Gab2/Foxp1/Prkch/Pafah1b1/Cblb/Dennd1b/Ext1/Apbb1ip/Serinc3,CAST-biased
GO:1903131,mononuclear cell differentiation,20,0.5800409745813163,1.1093021928827065,0.32608695652173914,1,1,21,"tags=20%, list=14%, signal=20%",Zeb1/Nr3c1/App/Dock10,BL6-biased
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,11,-0.6771281481379727,-1.1039670550323113,0.367983367983368,1,1,19,"tags=45%, list=13%, signal=43%",Igf1r/Prkca/Gab2/Cblb/Ext1,CAST-biased
GO:0002263,cell activation involved in immune response,11,-0.6769488786080146,-1.1036747799945814,0.367983367983368,1,1,20,"tags=36%, list=13%, signal=34%",Plcl2/Gab2/Foxp1/Apbb1ip,CAST-biased
GO:0071345,cellular response to cytokine stimulus,10,-0.6868116021933397,-1.0970387772381092,0.36875,1,1,14,"tags=30%, list=9%, signal=29%",Igf1r/Pafah1b1/Ext1,CAST-biased
GO:0006355,regulation of DNA-templated transcription,47,0.4766111673964481,1.0967186225786483,0.28533333333333333,1,1,20,"tags=15%, list=13%, signal=19%",Zeb1/Bach2/Nr3c1/Crebbp/App/Smyd3/Nfia,BL6-biased
GO:2001141,regulation of RNA biosynthetic process,47,0.4766111673964481,1.0967186225786483,0.28533333333333333,1,1,20,"tags=15%, list=13%, signal=19%",Zeb1/Bach2/Nr3c1/Crebbp/App/Smyd3/Nfia,BL6-biased
GO:0007399,nervous system development,52,0.46349381201581225,1.0961578200796809,0.2838541666666667,1,1,29,"tags=29%, list=19%, signal=36%",Zeb1/Fbxl17/Nr3c1/Crebbp/Vps13b/App/Fyn/Nfia/Dock10/Elmo1/Emb/Arid1b/Rora/Ripor2/Dlc1,BL6-biased
GO:0006351,DNA-templated transcription,48,0.4723945164657253,1.0961326201028643,0.2894736842105263,1,1,20,"tags=15%, list=13%, signal=19%",Zeb1/Bach2/Nr3c1/Crebbp/App/Smyd3/Nfia,BL6-biased
GO:0045597,positive regulation of cell differentiation,19,0.58363408312977,1.0943014541553377,0.36069114470842334,1,1,17,"tags=16%, list=11%, signal=16%",Zeb1/Nr3c1/App,BL6-biased
GO:0050790,regulation of catalytic activity,21,-0.604839160398521,-1.0898914759165297,0.3930530164533821,1,1,15,"tags=24%, list=10%, signal=25%",Prkch/Pafah1b1/Cblb/Dennd1b/Gnaq,CAST-biased
