ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0010605,negative regulation of macromolecule metabolic process,430,-0.6140026976420324,-1.0648531884815229,2.25283747106364e-6,0.005593795440651019,0.005328553471031579,763,"tags=45%, list=38%, signal=36%",Bach1/Bach2/Bclaf1/Bptf/Btg2/Cast/Ccnd3/Cd2ap/Cd36/Celf1/Cep85/Chaserr/Cipc/Cltc/Cnot2/Cpeb1/Cpeb2/Csde1/Csnk2a1/Ctif/Cux1/Cyfip1/Dapk1/Dcp1b/Ddx17/Ddx5/Ddx6/Dicer1/Dis3l2/Dlg1/Dnajb4/Dyrk1a/Dysf/Egr1/Ehmt1/Epc1/Erbin/Esrrb/Fabp4/Fbxw11/Fhl2/Foxo3/Fto/Fxr1/Fxyd1/Fyn/Garem1/Gnaq/Gon4l/Grb10/Hipk1/Hipk3/Hmbox1/Hmg20a/Hnrnpa2b1/Hnrnpc/Hnrnpl/Hopx/Hspa4/Ivns1abp/Jph2/Kat6b/Kdm2a/Khdrbs1/Klf12/Klhl31/Kmt2a/Larp4b/Lats2/Lrp6/Lrpprc/Lrrfip1/Map2k5/Map3k20/Map3k7/Mapt/Mbtd1/Mdm4/Mef2c/Mier1/Mitf/Mtdh/Mycbp2/N4bp2l2/Nck1/Ncoa2/Ncor1/Nf1/Nfib/Nfix/Nfkb1/Nfx1/Nipbl/Nostrin/Notch3/Nptn/Nr1d2/Nr2f2/Nr3c1/Nrip1/Nrxn1/Nsd1/Nsd3/Oxr1/Paip2/Pan3/Pard3/Pdcd10/Pds5a/Per3/Phf14/Phf20l1/Picalm/Pid1/Pik3ca/Pik3r1/Pkia/Ppara/Ppard/Ppargc1a/Prdm16/Prdm5/Prex2/Ptbp2/Pten/Ptpn11/Ptprb/Pum1/Qki/Ralgapa1/Rarb/Rb1/Rbfox2/Rbm24/Rbm33/Rere/Rnf169/Sarnp/Serpine1/Setd5/Sfpq/Shb/Slc8a1/Smad3/Smad7/Smarca5/Smg1/Smg6/Snd1/Snx6/Socs5/Sox6/Spred1/Stat3/Strn3/Tcf25/Tcf4/Tcf7l2/Tent4b/Tgfbr3/Thrb/Tlr4/Tmed2/Tnks/Tnks2/Tnrc6a/Tnrc6b/Tnrc6c/Tpr/Trim24/Tsnax/Tut4/Ube2b/Ubr2/Ubr5/Usp14/Usp25/Usp47/Usp8/Wapl/Xpo1/Xrn1/Ythdf3/Zbtb38/Zbtb46/Zcchc7/Zeb1/Zeb2/Zfhx3/Zfp148/Zfp445/Zfp809/Zfp827/Zhx2/Zkscan3
GO:0010558,negative regulation of macromolecule biosynthetic process,351,-0.6121206838515626,-1.0605303148630154,1.912875688431657e-5,0.023748351671879022,0.022622271957399652,803,"tags=47%, list=40%, signal=34%",Appl2/Arid1a/Arid4b/Asxl2/Bach1/Bach2/Bclaf1/Bptf/Btg2/Ccnd3/Cd2ap/Cd36/Celf1/Chaserr/Cipc/Cltc/Cnot2/Cpeb1/Cpeb2/Csde1/Ctif/Cux1/Cyfip1/Dapk1/Dcp1b/Ddx17/Ddx5/Ddx6/Dicer1/Dis3l2/Dlg1/Dnajb4/Dyrk1a/Dysf/Egr1/Ehmt1/Epc1/Erbin/Esrrb/Fabp4/Fbxw11/Fhl2/Foxo3/Fto/Fxr1/Fyn/Gon4l/Grb10/Hipk1/Hipk3/Hmbox1/Hmg20a/Hnrnpa2b1/Hnrnpc/Hnrnpl/Hopx/Hspa4/Jph2/Kat6b/Kdm2a/Khdrbs1/Klf12/Kmt2a/Larp4b/Lrrfip1/Map2k5/Map3k20/Map3k7/Mapt/Mbtd1/Mdm4/Mef2c/Mier1/Mitf/Mtdh/N4bp2l2/Nck1/Ncoa2/Ncor1/Nfib/Nfix/Nfkb1/Nfx1/Nipbl/Nostrin/Notch3/Nptn/Nr1d2/Nr2f2/Nr3c1/Nrip1/Nrxn1/Nsd1/Nsd3/Paip2/Pan3/Pdcd10/Per3/Phf14/Picalm/Pik3ca/Pkia/Ppara/Ppard/Prdm16/Prdm5/Ptbp2/Ptpn11/Pum1/Qki/Ralgapa1/Rarb/Rb1/Rbfox2/Rbm24/Rbm33/Rere/Sarnp/Serpine1/Setd5/Sfpq/Smad3/Smad7/Smarca5/Smg1/Smg6/Snd1/Snx6/Socs5/Sox6/Stat3/Strn3/Tcf25/Tcf4/Tcf7l2/Tent4b/Tgfbr3/Thrb/Tlr4/Tnrc6a/Tnrc6b/Tnrc6c/Tpr/Trim24/Tsnax/Tut4/Ubr2/Ubr5/Usp47/Xpo1/Xrn1/Ythdf3/Zbtb38/Zbtb46/Zcchc7/Zeb1/Zeb2/Zfhx3/Zfp148/Zfp445/Zfp809/Zfp827/Zhx2/Zkscan3
GO:0009890,negative regulation of biosynthetic process,365,-0.6056089098524533,-1.0496785209854511,1.666445000187623e-4,0.13792609784886226,0.13138603212005576,803,"tags=46%, list=40%, signal=34%",Appl2/Arid1a/Arid4b/Asxl2/Bach1/Bach2/Bclaf1/Bptf/Btg2/Ccnd3/Cd2ap/Cd36/Celf1/Cflar/Chaserr/Cipc/Cltc/Cnot2/Cpeb1/Cpeb2/Csde1/Ctif/Cux1/Cyfip1/Dapk1/Dcp1b/Ddx17/Ddx5/Ddx6/Dicer1/Dis3l2/Dlg1/Dnajb4/Dyrk1a/Dysf/Egr1/Ehmt1/Epc1/Erbin/Esrrb/Fabp4/Fbxw11/Fhl2/Foxo3/Fto/Fxr1/Fyn/Gon4l/Got1/Grb10/Hipk1/Hipk3/Hmbox1/Hmg20a/Hnrnpa2b1/Hnrnpc/Hnrnpl/Hopx/Hspa4/Jph2/Kat6b/Kdm2a/Khdrbs1/Klf12/Kmt2a/Larp4b/Lrrfip1/Map2k5/Map3k20/Map3k7/Mapt/Mbtd1/Mdm4/Mef2c/Mier1/Mitf/Mtdh/N4bp2l2/Nck1/Ncoa2/Ncor1/Nfib/Nfix/Nfkb1/Nfx1/Nipbl/Nostrin/Notch3/Nptn/Nr1d2/Nr2f2/Nr3c1/Nrip1/Nrxn1/Nsd1/Nsd3/Paip2/Pan3/Pdcd10/Per3/Phf14/Picalm/Pid1/Pik3ca/Pkia/Ppara/Ppard/Prdm16/Prdm5/Ptbp2/Ptpn11/Pum1/Qki/Ralgapa1/Rarb/Rb1/Rbfox2/Rbm24/Rbm33/Rere/Sarnp/Serpine1/Setd5/Sfpq/Slc27a1/Smad3/Smad7/Smarca5/Smg1/Smg6/Snd1/Snx6/Socs5/Sox6/Stat3/Strn3/Tcf25/Tcf4/Tcf7l2/Tent4b/Tgfbr3/Thrb/Tlr4/Tnrc6a/Tnrc6b/Tnrc6c/Tpr/Trim24/Tsnax/Tut4/Ubr2/Ubr5/Usp47/Xpo1/Xrn1/Ythdf3/Zbtb38/Zbtb46/Zcchc7/Zeb1/Zeb2/Zfhx3/Zfp148/Zfp445/Zfp809/Zfp827/Zhx2/Zkscan3
GO:0016579,protein deubiquitination,21,-0.8750249750249749,-1.4110537499513192,4.032879098627773e-4,0.13955028429924604,0.13293320423952598,60,"tags=43%, list=3%, signal=42%",Usp14/Usp15/Usp24/Usp25/Usp28/Usp34/Usp47/Usp8/Zranb1
GO:0070646,protein modification by small protein removal,24,-0.8414207103551776,-1.368230795020951,5.449554795452184e-4,0.13955028429924604,0.13293320423952598,330,"tags=50%, list=16%, signal=42%",Otulin/Senp6/Senp7/Usp14/Usp15/Usp24/Usp25/Usp28/Usp34/Usp47/Usp8/Zranb1
GO:0090263,positive regulation of canonical Wnt signaling pathway,26,-0.8272408612919379,-1.3510139249953703,6.182251821553389e-4,0.13955028429924604,0.13293320423952598,361,"tags=58%, list=18%, signal=48%",Nfkb1/Nle1/Ppp2r3a/Ror2/Sema5a/Smad3/Tnks/Tnks2/Ube2b/Ubr5/Usp34/Usp47/Usp8/Wnk2/Zeb2
GO:0010629,negative regulation of gene expression,177,-0.6283313081070463,-1.0829141456949887,3.121505103487512e-4,0.13955028429924604,0.13293320423952598,745,"tags=46%, list=37%, signal=32%",Btg2/Cd2ap/Cd36/Celf1/Chaserr/Cnot2/Cpeb1/Cpeb2/Csde1/Ctif/Cyfip1/Dapk1/Dcp1b/Ddx17/Ddx5/Ddx6/Dicer1/Dis3l2/Dyrk1a/Dysf/Ehmt1/Epc1/Erbin/Fto/Fxr1/Fyn/Hnrnpa2b1/Hnrnpc/Hspa4/Kdm2a/Kmt2a/Larp4b/Map2k5/Map3k20/Map3k7/Mapt/Mef2c/Ncor1/Nfkb1/Nptn/Nrxn1/Paip2/Pan3/Pdcd10/Picalm/Pik3ca/Ppara/Ptbp2/Ptpn11/Pum1/Qki/Rb1/Rbm24/Rbm33/Serpine1/Smad3/Smad7/Smarca5/Smg1/Smg6/Snd1/Socs5/Stat3/Tcf4/Tent4b/Tgfbr3/Tlr4/Tnrc6a/Tnrc6b/Tnrc6c/Tpr/Tsnax/Tut4/Ubr2/Ubr5/Xrn1/Ythdf3/Zcchc7/Zfp148/Zfp445/Zhx2
GO:0045934,negative regulation of nucleobase-containing compound metabolic process,256,-0.6125315943580236,-1.05928004330446,4.032879098627773e-4,0.13955028429924604,0.13293320423952598,793,"tags=48%, list=39%, signal=33%",Arid1a/Arid4b/Asxl2/Bach1/Bach2/Bclaf1/Bptf/Btg2/Ccnd3/Cd36/Cipc/Cnot2/Csde1/Csnk2a1/Cux1/Ddx5/Dicer1/Dlg1/Dnajb4/Dyrk1a/Egr1/Ehmt1/Epc1/Esrrb/Fabp4/Fbxw11/Fhl2/Foxo3/Fxr1/Gon4l/Hipk1/Hipk3/Hmbox1/Hmg20a/Hnrnpa2b1/Hnrnpc/Hnrnpl/Hopx/Jph2/Kat6b/Kdm2a/Khdrbs1/Klf12/Larp4b/Lrpprc/Lrrfip1/Map2k5/Mbtd1/Mdm4/Mef2c/Mier1/Mitf/Mtdh/N4bp2l2/Nck1/Ncoa2/Ncor1/Nfib/Nfix/Nfkb1/Nfx1/Nipbl/Nostrin/Notch3/Nr1d2/Nr2f2/Nr3c1/Nrip1/Nsd1/Nsd3/Pds5a/Per3/Phf14/Pid1/Pkia/Ppara/Ppard/Ppargc1a/Ppp2ca/Prdm16/Prdm5/Qki/Ralgapa1/Rarb/Rb1/Rbfox2/Rbm24/Rere/Rnf169/Sarnp/Setd5/Sfpq/Smad3/Smad7/Smarca5/Smg6/Snx6/Sox6/Stat3/Strn3/Tcf25/Tcf4/Tcf7l2/Tent4b/Thrb/Tnks/Tnks2/Tpr/Trim24/Usp47/Wapl/Xpo1/Zbtb38/Zbtb46/Zeb1/Zeb2/Zfhx3/Zfp148/Zfp809/Zfp827/Zhx2/Zkscan3
GO:0048523,negative regulation of cellular process,820,-0.6071413609927693,-1.0549229608588444,5.724315952249534e-4,0.13955028429924604,0.13293320423952598,821,"tags=45%, list=41%, signal=45%",Akt3/Ambra1/Ank3/Ankrd17/Anks1/Appl2/Arf4/Arfgef1/Arhgap10/Arhgap35/Arid1a/Arid2/Arid4b/Arrdc3/Asb15/Ash1l/Asph/Asxl1/Asxl2/Atxn2/Atxn7/Babam2/Bach1/Bach2/Bag3/Baz1b/Bcl2/Bclaf1/Bicc1/Bicra/Bmpr2/Bnip3/Bptf/Braf/Btg2/Casq2/Cast/Ccnd3/Ccng1/Cd2ap/Cd36/Cd47/Cdc42/Cdk12/Cdk13/Celf1/Cep85/Ces1d/Cflar/Chaserr/Cipc/Cish/Clasp2/Clic4/Cltc/Cnot2/Cpeb1/Cpeb2/Csde1/Csnk1a1/Csnk2a1/Ctif/Ctnnd1/Cux1/Cyfip1/Cyrib/Dag1/Dapk1/Dcbld2/Dcp1b/Ddx17/Ddx5/Ddx6/Dicer1/Dis3l2/Dlg1/Dnajb4/Dnm1l/Dnm3/Dusp16/Dyrk1a/Dysf/Ednra/Efna5/Egr1/Ehmt1/Eml4/Epc1/Erbin/Esrrb/Eya3/Fabp4/Fbxw11/Fer/Fhl2/Fndc3b/Foxo3/Frmd4a/Frmd5/Frs2/Fto/Fxr1/Fxyd1/Fyn/Garem1/Gbe1/Gnai1/Gnaq/Gon4l/Got1/Grb10/Hectd1/Herc1/Herc2/Herc4/Hipk1/Hipk3/Hmbox1/Hmg20a/Hnrnpa2b1/Hnrnpc/Hnrnpl/Hopx/Hsp90b1/Hspa4/Hspa9/Hsph1/Il15/Inpp5a/Intu/Itpkb/Itpr1/Itpr2/Ivns1abp/Jph2/Kalrn/Kat6b/Kcnq1/Kdm2a/Khdrbs1/Kitl/Klf12/Klhl31/Kmt2a/Kremen1/Larp4b/Lats2/Lifr/Lnpep/Lrp6/Lrpprc/Lrrfip1/Ltbp1/Map2k4/Map2k5/Map3k20/Map3k3/Map3k7/Mapk1/Mapk8ip3/Mapt/Mark3/Mbtd1/Mdm4/Mef2c/Mfhas1/Mgll/Mib1/Mier1/Mitf/Mnat1/Mtdh/Mycbp2/Myh9/Myo18a/N4bp2l2/Naca/Nck1/Ncoa2/Ncor1/Ndufaf4/Nedd4l/Nedd9/Nf1/Nfib/Nfix/Nfkb1/Nfx1/Nipbl/Nisch/Nle1/Nlk/Nostrin/Notch3/Nppb/Nptn/Nr1d2/Nr2f2/Nr3c1/Nrip1/Nrxn1/Nsd1/Nsd3/Ntn1/Obscn/Opa1/Oxr1/Pafah1b1/Paip2/Pan3/Pard3/Pbrm1/Pbx1/Pcbp2/Pcm1/Pdcd10/Pdgfrb/Pdpk1/Pds5a/Pds5b/Per3/Phf14/Phf20l1/Picalm/Pid1/Pik3c2a/Pik3ca/Pik3r1/Pip4k2a/Pkd2/Pkia/Plce1/Por/Ppara/Ppard/Ppargc1a/Ppfia1/Ppp2ca/Ppp2r3a/Ppp2r5c/Ppp3cc/Prdm16/Prdm5/Prex2/Ptbp2/Pten/Ptpn11/Ptpn14/Ptprb/Ptprm/Pum1/Qki/Rab11fip3/Ralgapa1/Ranbp9/Rapgef1/Rarb/Rasa1/Rb1/Rb1cc1/Rbfox2/Rbm24/Rbm33/Rere/Rerg/Rhoq/Rnf169/Ror2/Rp1/Rps6ka2/Rps6kb1/Rptor/Ryr2/Sacs/Sarnp/Sema5a/Serpine1/Setd5/Sfpq/Shb/Shoc2/Slc25a12/Slc25a4/Slc27a1/Slc8a1/Slmap/Smad3/Smad7/Smarca5/Smg1/Smg6/Smurf2/Snd1/Snx13/Snx6/Socs2/Socs5/Sox6/Sparc/Specc1l/Spred1/Sptbn1/Ssh2/St13/St7l/Stat3/Stat5b/Strn3/Styxl2/Svil/Taok1/Tcf25/Tcf4/Tcf7l2/Tek/Tent4b/Tgfbr3/Thrb/Tlr4/Tmed2/Tnks/Tnks2/Tnrc6a/Tnrc6b/Tnrc6c/Tns3/Tom1l2/Tpr/Trim24/Tsc22d2/Tsnax/Ttc3/Ttc39b/Tut4/Ube2b/Ube3a/Ubr1/Ubr2/Ubr3/Ubr5/Usp14/Usp15/Usp25/Usp28/Usp47/Usp8/Vdac2/Vps13a/Vps54/Wapl/Wnk2/Xpo1/Xrn1/Ythdf3/Ywhae/Ywhag/Zbtb38/Zbtb46/Zbtb7c/Zcchc7/Zeb1/Zeb2/Zfand6/Zfhx3/Zfp148/Zfp445/Zfp809/Zfp827/Zhx2/Zkscan3
GO:0051246,regulation of protein metabolic process,323,-0.6046805629908412,-1.047443336629126,3.5771917021355586e-4,0.13955028429924604,0.13293320423952598,787,"tags=46%, list=39%, signal=33%",Arrdc3/Asph/Atg10/Bcl2/Bmpr2/Braf/Btg2/Bzw2/Cab39/Cast/Ccnd3/Ccny/Cd36/Cdk12/Cep85/Cnot2/Cpeb1/Cpeb2/Csde1/Csnk1a1/Csnk2a1/Ctif/Ctnnd1/Cyfip1/Dapk1/Ddx6/Dicer1/Dlg1/Dnajc1/Dyrk1a/Dysf/Ednra/Efna5/Egr1/Ehd4/Eif4g3/Fabp4/Faf1/Fbxl20/Fbxw11/Fer/Fgd4/Foxo3/Fxr1/Fxyd1/Fyn/Garem1/Gnaq/Hipk3/Hmg20a/Hspa4/Il15/Itpkb/Ivns1abp/Khdrbs1/Kitl/Klhl31/Larp4/Larp4b/Lats2/Lrp6/Lrpprc/Map2k4/Map2k5/Map3k20/Map3k7/Mapk1/Mapk8ip3/Mapt/Mdm4/Msi2/Mycbp2/Myh9/Nck1/Ndufs4/Nedd4l/Nedd9/Nf1/Nptn/Nr2f2/Nrxn1/Nsd1/Oxr1/Paip2/Pard3/Pdcd10/Pdgfrb/Phf20l1/Picalm/Pid1/Pik3ca/Pik3r1/Pkia/Ppargc1a/Ppp2ca/Ppp2r3a/Prex2/Psma3/Pstk/Pten/Ptpn11/Ptprb/Pum1/Qki/Rab3gap2/Ranbp9/Rasa1/Rasal2/Rb1/Rb1cc1/Rbm24/Rnf111/Rps6ka2/Rps6kb1/Rptor/Sarnp/Serpine1/Shb/Slc8a1/Smad3/Smad7/Socs5/Spred1/Stat3/Taok1/Tcf25/Tcf7l2/Tead1/Tek/Tlr4/Tmed2/Tnrc6a/Tnrc6b/Tnrc6c/Tpr/Ube2b/Ube2k/Ube3a/Ubr3/Usp14/Usp25/Usp8/Uvrag/Xpo1/Xrn1/Ythdf3/Zeb2/Zzz3
