ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0009653,anatomical structure morphogenesis,14,-0.7145148084613818,-1.7248059728033058,0.011047522016823637,0.3330732071570286,0.3127003082839813,10,"tags=43%, list=22%, signal=48%",Clic4/Mbnl1/Fam20a/Fmn1/Nrxn1/Prkg1
GO:0008152,metabolic process,15,-0.6602130960913029,-1.6433079314344434,0.02700593571543475,0.3330732071570286,0.3127003082839813,4,"tags=47%, list=9%, signal=64%",Cmah/Pde7b/Mbnl1/Fam20a/Fmn1/Nrxn1/Prkg1
GO:0044238,primary metabolic process,12,-0.7015409627628136,-1.6292251793367416,0.024530125437928287,0.3330732071570286,0.3127003082839813,12,"tags=50%, list=27%, signal=50%",Cmah/Pde7b/Mbnl1/Fam20a/Nrxn1/Prkg1
GO:0043170,macromolecule metabolic process,10,-0.7291435005300166,-1.6068273506572546,0.037255325187094304,0.3446117579806223,0.32353308715108214,4,"tags=50%, list=9%, signal=59%",Mbnl1/Fam20a/Fmn1/Nrxn1/Prkg1
GO:0009888,tissue development,11,-0.7069157828345403,-1.6149782083160338,0.05414657004018659,0.4006846182973808,0.3761761708055068,10,"tags=45%, list=22%, signal=47%",Clic4/Mbnl1/Fam20a/Fmn1/Prkg1
GO:0048468,cell development,11,-0.6872246966539797,-1.5699931112905205,0.06731035087342731,0.40694224081227115,0.38205103689345515,3,"tags=18%, list=7%, signal=22%",Nrxn1/Prkg1
GO:0030154,cell differentiation,14,-0.5945934899816994,-1.435321410788965,0.08798751152697755,0.40694224081227115,0.38205103689345515,3,"tags=29%, list=7%, signal=39%",Clic4/Mbnl1/Nrxn1/Prkg1
GO:0048869,cellular developmental process,14,-0.5945934899816994,-1.435321410788965,0.08798751152697755,0.40694224081227115,0.38205103689345515,3,"tags=29%, list=7%, signal=39%",Clic4/Mbnl1/Nrxn1/Prkg1
GO:0048522,positive regulation of cellular process,14,0.7165901436068446,1.203971700748206,0.21670702179176757,0.7144401878398418,0.6707404323958687,3,"tags=14%, list=7%, signal=19%",Grm1/Kcnc2
GO:0010646,regulation of cell communication,10,0.7087069975589165,1.1416737370690326,0.3467202141900937,0.7144401878398418,0.6707404323958687,1,"tags=10%, list=2%, signal=13%",Grm1
GO:0023051,regulation of signaling,10,0.7087069975589165,1.1416737370690326,0.3467202141900937,0.7144401878398418,0.6707404323958687,1,"tags=10%, list=2%, signal=13%",Grm1
GO:0023052,signaling,17,0.6411514792540549,1.1135421414782765,0.3394495412844037,0.7144401878398418,0.6707404323958687,4,"tags=18%, list=9%, signal=26%",Grm1/Kcnc2/Or5m3b
GO:0007165,signal transduction,15,0.652822846250925,1.1042746434095503,0.35441527446300713,0.7144401878398418,0.6707404323958687,4,"tags=20%, list=9%, signal=27%",Grm1/Kcnc2/Or5m3b
GO:0007154,cell communication,18,0.6349654444144925,1.1035098834524313,0.3416856492027335,0.7144401878398418,0.6707404323958687,4,"tags=17%, list=9%, signal=25%",Grm1/Kcnc2/Or5m3b
GO:0051716,cellular response to stimulus,19,0.6119316765222771,1.0662157257256246,0.40955631399317405,0.7144401878398418,0.6707404323958687,4,"tags=16%, list=9%, signal=25%",Grm1/Kcnc2/Or5m3b
GO:0065008,regulation of biological quality,12,0.637368845745959,1.0541834666806862,0.4782608695652174,0.7144401878398418,0.6707404323958687,3,"tags=17%, list=7%, signal=21%",Grm1/Kcnc2
GO:0032501,multicellular organismal process,20,0.5930339180733744,1.0473019182929542,0.4306326304106548,0.7144401878398418,0.6707404323958687,4,"tags=15%, list=9%, signal=25%",Grm1/Kcnc2/Or5m3b
GO:0006810,transport,11,0.6388201277885037,1.042190999509393,0.526867627785059,0.7144401878398418,0.6707404323958687,3,"tags=18%, list=7%, signal=22%",Grm1/Kcnc2
GO:0051234,establishment of localization,11,0.6388201277885037,1.042190999509393,0.526867627785059,0.7144401878398418,0.6707404323958687,3,"tags=18%, list=7%, signal=22%",Grm1/Kcnc2
GO:0050896,response to stimulus,23,0.5853833077105918,1.040072189844219,0.4723127035830619,0.7144401878398418,0.6707404323958687,4,"tags=13%, list=9%, signal=24%",Grm1/Kcnc2/Or5m3b
GO:0051179,localization,13,0.6076927034093517,1.012240716477003,0.5432098765432098,0.7144401878398418,0.6707404323958687,3,"tags=15%, list=7%, signal=20%",Grm1/Kcnc2
GO:0048518,positive regulation of biological process,15,0.5928212555531472,1.0027796734459429,0.5405727923627685,0.7144401878398418,0.6707404323958687,3,"tags=13%, list=7%, signal=19%",Grm1/Kcnc2
GO:0048513,animal organ development,15,-0.3970674388623255,-0.9883234299044921,0.5,0.7144401878398418,0.6707404323958687,4,"tags=40%, list=9%, signal=55%",Clic4/Mbnl1/Fam20a/Fmn1/Nrxn1/Prkg1
GO:0016043,cellular component organization,17,-0.390133003251699,-0.9808686112245996,0.4846153846153846,0.7144401878398418,0.6707404323958687,4,"tags=18%, list=9%, signal=26%",Fmn1/Nrxn1/Prkg1
GO:0071840,cellular component organization or biogenesis,17,-0.390133003251699,-0.9808686112245996,0.4846153846153846,0.7144401878398418,0.6707404323958687,4,"tags=18%, list=9%, signal=26%",Fmn1/Nrxn1/Prkg1
GO:0007275,multicellular organism development,16,-0.3855661567482462,-0.9667908797680844,0.5333333333333333,0.7144401878398418,0.6707404323958687,4,"tags=19%, list=9%, signal=27%",Fmn1/Nrxn1/Prkg1
GO:0048731,system development,16,-0.3855661567482462,-0.9667908797680844,0.5333333333333333,0.7144401878398418,0.6707404323958687,4,"tags=19%, list=9%, signal=27%",Fmn1/Nrxn1/Prkg1
GO:0050794,regulation of cellular process,26,0.5410312437211662,0.9570804993451609,0.6162915326902465,0.7144401878398418,0.6707404323958687,4,"tags=12%, list=9%, signal=25%",Grm1/Kcnc2/Or5m3b
GO:0022607,cellular component assembly,11,0.5853825805412339,0.9550113250527349,0.6304062909567497,0.7144401878398418,0.6707404323958687,3,"tags=9%, list=7%, signal=11%",Kcnc2
GO:0044085,cellular component biogenesis,11,0.5853825805412339,0.9550113250527349,0.6304062909567497,0.7144401878398418,0.6707404323958687,3,"tags=9%, list=7%, signal=11%",Kcnc2
GO:0032502,developmental process,19,-0.35669421659661327,-0.9416806986501589,0.5609756097560976,0.7144401878398418,0.6707404323958687,4,"tags=16%, list=9%, signal=25%",Fmn1/Nrxn1/Prkg1
GO:0048856,anatomical structure development,19,-0.35669421659661327,-0.9416806986501589,0.5609756097560976,0.7144401878398418,0.6707404323958687,4,"tags=16%, list=9%, signal=25%",Fmn1/Nrxn1/Prkg1
GO:0050789,regulation of biological process,29,0.5218113161182095,0.9237671538058376,0.6565126050420168,0.7144401878398418,0.6707404323958687,4,"tags=10%, list=9%, signal=27%",Grm1/Kcnc2/Or5m3b
GO:0065007,biological regulation,29,0.5218113161182095,0.9237671538058376,0.6565126050420168,0.7144401878398418,0.6707404323958687,4,"tags=10%, list=9%, signal=27%",Grm1/Kcnc2/Or5m3b
GO:0051239,regulation of multicellular organismal process,11,0.5472929713220476,0.8928707534328493,0.6854521625163827,0.7246208575173189,0.6802983868583649,1,"tags=9%, list=2%, signal=12%",Grm1
GO:0009987,cellular process,35,0.45086392721236945,0.7829492102321388,0.8506224066390041,0.8742508068234208,0.8207760064060566,4,"tags=9%, list=9%, signal=35%",Grm1/Kcnc2/Or5m3b
GO:0008150,biological_process,40,0.36228958280273277,0.5865108135959527,0.950207468879668,0.950207468879668,0.8920866706409402,6,"tags=12%, list=13%, signal=98%",Grm1/Kcnc2/Or5m3b/Gm13481/D830032E09Rik
