ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0030029,actin filament-based process,16,0.5846613664624208,1.6223552964152825,0.020080896343530556,0.6380530973451328,0.6380530973451327,10,"tags=38%, list=13%, signal=41%",Eln/Rhoq/Myl2/Auts2/Tnnc1/Snta1
GO:0030036,actin cytoskeleton organization,13,0.5785702413291534,1.5465954915865714,0.05284667303062129,0.6380530973451328,0.6380530973451327,5,"tags=31%, list=6%, signal=34%",Eln/Rhoq/Myl2/Auts2
GO:0006950,response to stress,14,-0.637663616365295,-1.5446696368278523,0.03799958835429713,0.6380530973451328,0.6380530973451327,24,"tags=50%, list=30%, signal=42%",Serinc3/Malt1/Pds5b/Usp25/Trim54/Itpr2/Ankrd1
GO:0022607,cellular component assembly,20,0.5232479216222612,1.529253965367925,0.03762183714561522,0.6380530973451328,0.6380530973451327,15,"tags=40%, list=19%, signal=43%",Eln/Rhoq/Pde4dip/Myl2/Auts2/Nav3/Picalm/Cpeb3
GO:0044085,cellular component biogenesis,20,0.5232479216222612,1.529253965367925,0.03762183714561522,0.6380530973451328,0.6380530973451327,15,"tags=40%, list=19%, signal=43%",Eln/Rhoq/Pde4dip/Myl2/Auts2/Nav3/Picalm/Cpeb3
GO:0007010,cytoskeleton organization,18,0.5173346484791423,1.4870637293345341,0.055731979891488544,0.6380530973451328,0.6380530973451327,5,"tags=28%, list=6%, signal=34%",Eln/Rhoq/Pde4dip/Myl2/Auts2
GO:0002376,immune system process,10,-0.661791580545024,-1.4549269205838131,0.06280193236714976,0.6380530973451328,0.6380530973451327,24,"tags=60%, list=30%, signal=48%",Serinc3/Malt1/Adk/Usp25/Smap1/Trim54
GO:0051641,cellular localization,18,-0.5614294279676751,-1.447495945246624,0.05657492354740061,0.6380530973451328,0.6380530973451327,7,"tags=28%, list=9%, signal=33%",Heatr5a/Itpr2/Kif1b/Rapgef4/Ankrd1
GO:0044087,regulation of cellular component biogenesis,13,0.5375883309514633,1.4370453742470908,0.07901907356948229,0.6380530973451328,0.6380530973451327,5,"tags=31%, list=6%, signal=34%",Eln/Rhoq/Pde4dip/Auts2
GO:0044419,biological process involved in interspecies interaction between organisms,11,-0.6325266561084248,-1.434713301945381,0.07716535433070866,0.6380530973451328,0.6380530973451327,9,"tags=45%, list=11%, signal=47%",Serinc3/Malt1/Trim54/Resf1/Ankrd1
